TRACK,LABEL,METHOD,CURVE
101,feature.Area.og1.total,,205
101,feature.Area.og2.CWHvm_FDC_HW_M,,1
101,feature.Area.og2.total,,1
101,feature.Height.managed.CWHvm_FDC_HW_M,,1254
101,feature.QMD.managed.CWHvm_FDC_HW_M,,1291
101,feature.SpeciesProp.managed.CW,,12
101,feature.SpeciesProp.managed.FDC,,409
101,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,250
101,feature.Yield.managed.CW,,1292
101,feature.Yield.managed.FDC,,1293
101,feature.Yield.managed.Total,,1294
102,feature.Area.managed,,2
102,feature.Area.og1.CWHvm_FDC_HW_M,,205
102,feature.Area.og1.total,,205
102,feature.Area.og2.CWHvm_FDC_HW_M,,1
102,feature.Area.og2.total,,1
102,feature.Height.managed.CWHvm_FDC_HW_M,,1254
102,feature.QMD.managed.CWHvm_FDC_HW_M,,1305
102,feature.SpeciesProp.managed.CW,,12
102,feature.SpeciesProp.managed.FDC,,409
102,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,250
102,feature.Yield.managed.CW,,1306
102,feature.Yield.managed.FDC,,1307
102,feature.Yield.managed.Total,,1308
103,feature.Area.managed,,2
103,feature.Area.og1.CWHvm_FDC_HW_M,,205
103,feature.Area.og1.total,,205
103,feature.Area.og2.CWHvm_FDC_HW_M,,1
103,feature.Area.og2.total,,1
103,feature.Height.managed.CWHvm_FDC_HW_M,,1254
103,feature.QMD.managed.CWHvm_FDC_HW_M,,1319
103,feature.SpeciesProp.managed.CW,,12
103,feature.SpeciesProp.managed.FDC,,409
103,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,250
103,feature.Yield.managed.CW,,1320
103,feature.Yield.managed.FDC,,1321
103,feature.Yield.managed.Total,,1322
104,feature.Area.og1.CWHvm_HW_FDC_H,,1060
104,feature.Area.og1.total,,1060
104,feature.Area.og2.CWHvm_HW_FDC_H,,821
104,feature.Area.og2.total,,821
104,feature.Area.unmanaged,,819
104,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1333
104,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1334
104,feature.Seral.CWHvm_HW_FDC_H.immature,,1063
104,feature.Seral.CWHvm_HW_FDC_H.mature,,1064
104,feature.Seral.CWHvm_HW_FDC_H.overmature,,826
104,feature.Seral.CWHvm_HW_FDC_H.regenerating,,827
104,feature.Seral.CWHvm_HW_FDC_H.young,,828
104,feature.Seral.immature,,1063
104,feature.Seral.mature,,1064
104,feature.Seral.overmature,,826
104,feature.Seral.regenerating,,827
104,feature.Seral.young,,828
104,feature.SpeciesProp.unmanaged.CW,,12
104,feature.SpeciesProp.unmanaged.FDC,,10
104,feature.SpeciesProp.unmanaged.HW,,208
104,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1335
104,feature.Yield.unmanaged.CW,,1336
104,feature.Yield.unmanaged.FDC,,1337
104,feature.Yield.unmanaged.HW,,1338
104,feature.Yield.unmanaged.Total,,1339
105,feature.Area.managed,,2
105,feature.Area.og1.CWHvm_HW_FDC_H,,205
105,feature.Area.og1.total,,205
105,feature.Area.og2.CWHvm_HW_FDC_H,,1
105,feature.Area.og2.total,,1
105,feature.Height.managed.CWHvm_HW_FDC_H,,1340
105,feature.QMD.managed.CWHvm_HW_FDC_H,,1341
105,feature.Seral.CWHvm_HW_FDC_H.immature,,5
105,feature.Seral.CWHvm_HW_FDC_H.mature,,6
105,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
105,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
105,feature.Seral.CWHvm_HW_FDC_H.young,,9
105,feature.Seral.immature,,5
105,feature.Seral.mature,,6
105,feature.Seral.overmature,,7
105,feature.Seral.regenerating,,8
105,feature.Seral.young,,9
105,feature.SpeciesProp.managed.CW,,21
105,feature.SpeciesProp.managed.FDC,,20
105,feature.SpeciesProp.managed.HW,,11
105,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,22
105,feature.Yield.managed.CW,,1342
105,feature.Yield.managed.FDC,,1343
105,feature.Yield.managed.HW,,1344
105,feature.Yield.managed.Total,,1345
106,feature.Area.managed,,2
106,feature.Area.og1.CWHvm_HW_FDC_H,,205
106,feature.Area.og1.total,,205
106,feature.Area.og2.CWHvm_HW_FDC_H,,1
106,feature.Area.og2.total,,1
106,feature.Height.managed.CWHvm_HW_FDC_H,,1340
106,feature.QMD.managed.CWHvm_HW_FDC_H,,1341
106,feature.SpeciesProp.managed.CW,,231
106,feature.SpeciesProp.managed.FDC,,21
106,feature.SpeciesProp.managed.HW,,231
106,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,89
106,feature.Yield.managed.CW,,1357
106,feature.Yield.managed.FDC,,1342
106,feature.Yield.managed.HW,,1358
106,feature.Yield.managed.Total,,1345
107,feature.Area.managed,,2
107,feature.Area.og1.CWHvm_HW_FDC_H,,205
107,feature.Area.og1.total,,205
107,feature.Area.og2.CWHvm_HW_FDC_H,,1
107,feature.Area.og2.total,,1
107,feature.Height.managed.CWHvm_HW_FDC_H,,1340
107,feature.QMD.managed.CWHvm_HW_FDC_H,,1365
107,feature.SpeciesProp.managed.CW,,231
107,feature.SpeciesProp.managed.FDC,,21
107,feature.SpeciesProp.managed.HW,,231
107,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,110
107,feature.Yield.managed.CW,,1366
107,feature.Yield.managed.FDC,,1367
107,feature.Yield.managed.HW,,1368
107,feature.Yield.managed.Total,,1369
108,feature.Area.managed,,2
108,feature.Area.og1.CWHvm_HW_FDC_H,,205
108,feature.Area.og1.total,,205
108,feature.Area.og2.CWHvm_HW_FDC_H,,1
108,feature.Area.og2.total,,1
108,feature.Height.managed.CWHvm_HW_FDC_H,,1340
108,feature.QMD.managed.CWHvm_HW_FDC_H,,1381
108,feature.SpeciesProp.managed.CW,,231
108,feature.SpeciesProp.managed.FDC,,21
108,feature.SpeciesProp.managed.HW,,231
108,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,110
108,feature.Yield.managed.CW,,1382
108,feature.Yield.managed.FDC,,1383
108,feature.Yield.managed.HW,,1384
108,feature.Yield.managed.Total,,1385
109,feature.Area.managed,,2
109,feature.Area.og1.CWHvm_HW_FDC_H,,205
109,feature.Area.og1.total,,205
109,feature.Area.og2.CWHvm_HW_FDC_H,,1
109,feature.Area.og2.total,,1
109,feature.Height.managed.CWHvm_HW_FDC_H,,1340
109,feature.QMD.managed.CWHvm_HW_FDC_H,,1397
109,feature.SpeciesProp.managed.CW,,231
109,feature.SpeciesProp.managed.FDC,,21
109,feature.SpeciesProp.managed.HW,,231
109,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,110
109,feature.Yield.managed.CW,,1398
109,feature.Yield.managed.FDC,,1399
109,feature.Yield.managed.HW,,1400
109,feature.Yield.managed.Total,,1401
110,feature.Area.managed,,2
110,feature.Area.og1.CWHvm_HW_FDC_H,,205
110,feature.Area.og1.total,,205
110,feature.Area.og2.CWHvm_HW_FDC_H,,1
110,feature.Area.og2.total,,1
110,feature.Height.managed.CWHvm_HW_FDC_H,,1340
110,feature.QMD.managed.CWHvm_HW_FDC_H,,1411
110,feature.SpeciesProp.managed.CW,,231
110,feature.SpeciesProp.managed.FDC,,21
110,feature.SpeciesProp.managed.HW,,231
110,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,110
110,feature.Yield.managed.CW,,1412
110,feature.Yield.managed.FDC,,1413
110,feature.Yield.managed.HW,,1414
110,feature.Yield.managed.Total,,1415
111,feature.Area.og1.CWHvm_HW_CW_H,,814
111,feature.Area.og1.total,,814
111,feature.Area.og2.CWHvm_HW_CW_H,,1
111,feature.Area.og2.total,,1
111,feature.Area.unmanaged,,2
111,feature.Height.unmanaged.CWHvm_HW_CW_H,,1427
111,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1428
111,feature.Seral.CWHvm_HW_CW_H.immature,,377
111,feature.Seral.CWHvm_HW_CW_H.mature,,378
111,feature.Seral.CWHvm_HW_CW_H.overmature,,7
111,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
111,feature.Seral.CWHvm_HW_CW_H.young,,9
111,feature.Seral.immature,,377
111,feature.Seral.mature,,378
111,feature.Seral.overmature,,7
111,feature.Seral.regenerating,,8
111,feature.Seral.young,,9
111,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,1429
111,feature.Yield.unmanaged.Total,,1430
112,feature.Area.managed,,819
112,feature.Area.og1.CWHvm_HW_CW_H,,820
112,feature.Area.og1.total,,820
112,feature.Area.og2.CWHvm_HW_CW_H,,821
112,feature.Area.og2.total,,821
112,feature.Height.managed.CWHvm_HW_CW_H,,1431
112,feature.QMD.managed.CWHvm_HW_CW_H,,1432
112,feature.Seral.CWHvm_HW_CW_H.immature,,824
112,feature.Seral.CWHvm_HW_CW_H.mature,,825
112,feature.Seral.CWHvm_HW_CW_H.overmature,,826
112,feature.Seral.CWHvm_HW_CW_H.regenerating,,827
112,feature.Seral.CWHvm_HW_CW_H.young,,828
112,feature.Seral.immature,,824
112,feature.Seral.mature,,825
112,feature.Seral.overmature,,826
112,feature.Seral.regenerating,,827
112,feature.Seral.young,,828
112,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,22
112,feature.Yield.managed.Total,,1433
113,feature.Area.managed,,819
113,feature.Area.og1.CWHvm_HW_CW_H,,820
113,feature.Area.og1.total,,820
113,feature.Area.og2.CWHvm_HW_CW_H,,821
113,feature.Area.og2.total,,821
113,feature.Height.managed.CWHvm_HW_CW_H,,1431
113,feature.QMD.managed.CWHvm_HW_CW_H,,1432
113,feature.Seral.CWHvm_HW_CW_H.immature,,824
113,feature.Seral.CWHvm_HW_CW_H.mature,,825
113,feature.Seral.CWHvm_HW_CW_H.overmature,,826
113,feature.Seral.CWHvm_HW_CW_H.regenerating,,827
113,feature.Seral.CWHvm_HW_CW_H.young,,828
113,feature.Seral.immature,,824
113,feature.Seral.mature,,825
113,feature.Seral.overmature,,826
113,feature.Seral.regenerating,,827
113,feature.Seral.young,,828
113,feature.SpeciesProp.managed.CW,,87
113,feature.SpeciesProp.managed.FDC,,500
113,feature.SpeciesProp.managed.HW,,11
113,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,22
113,feature.Yield.managed.CW,,1442
113,feature.Yield.managed.FDC,,1443
113,feature.Yield.managed.HW,,1444
113,feature.Yield.managed.Total,,1433
114,feature.Area.og1.CWHvm_CW_HW_M,,484
114,feature.Area.og1.total,,484
114,feature.Area.og2.CWHvm_CW_HW_M,,1
114,feature.Area.og2.total,,1
114,feature.Area.unmanaged,,2
114,feature.Height.unmanaged.CWHvm_CW_HW_M,,485
114,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1448
114,feature.Seral.CWHvm_CW_HW_M.immature,,345
114,feature.Seral.CWHvm_CW_HW_M.mature,,346
114,feature.Seral.CWHvm_CW_HW_M.overmature,,7
114,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
114,feature.Seral.CWHvm_CW_HW_M.young,,9
114,feature.Seral.immature,,345
114,feature.Seral.mature,,346
114,feature.Seral.overmature,,7
114,feature.Seral.regenerating,,8
114,feature.Seral.young,,9
114,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,487
114,feature.Yield.unmanaged.Total,,1449
115,feature.Area.managed,,2
115,feature.Area.og1.CWHvm_CW_HW_M,,484
115,feature.Area.og1.total,,484
115,feature.Area.og2.CWHvm_CW_HW_M,,1
115,feature.Area.og2.total,,1
115,feature.Height.managed.CWHvm_CW_HW_M,,1450
115,feature.QMD.managed.CWHvm_CW_HW_M,,1451
115,feature.Seral.CWHvm_CW_HW_M.immature,,345
115,feature.Seral.CWHvm_CW_HW_M.mature,,346
115,feature.Seral.CWHvm_CW_HW_M.overmature,,7
115,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
115,feature.Seral.CWHvm_CW_HW_M.young,,9
115,feature.Seral.immature,,345
115,feature.Seral.mature,,346
115,feature.Seral.overmature,,7
115,feature.Seral.regenerating,,8
115,feature.Seral.young,,9
115,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
115,feature.Yield.managed.Total,,1452
116,feature.Area.managed,,2
116,feature.Area.og1.CWHvm_CW_HW_M,,484
116,feature.Area.og1.total,,484
116,feature.Area.og2.CWHvm_CW_HW_M,,1
116,feature.Area.og2.total,,1
116,feature.Height.managed.CWHvm_CW_HW_M,,1450
116,feature.QMD.managed.CWHvm_CW_HW_M,,1451
116,feature.Seral.CWHvm_CW_HW_M.immature,,345
116,feature.Seral.CWHvm_CW_HW_M.mature,,346
116,feature.Seral.CWHvm_CW_HW_M.overmature,,7
116,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
116,feature.Seral.CWHvm_CW_HW_M.young,,9
116,feature.Seral.immature,,345
116,feature.Seral.mature,,346
116,feature.Seral.overmature,,7
116,feature.Seral.regenerating,,8
116,feature.Seral.young,,9
116,feature.SpeciesProp.managed.CW,,12
116,feature.SpeciesProp.managed.FDC,,10
116,feature.SpeciesProp.managed.HW,,11
116,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
116,feature.Yield.managed.CW,,1460
116,feature.Yield.managed.FDC,,1461
116,feature.Yield.managed.HW,,1462
116,feature.Yield.managed.Total,,1452
117,feature.Area.managed,,2
117,feature.Area.og1.CWHvm_CW_HW_M,,484
117,feature.Area.og1.total,,484
117,feature.Area.og2.CWHvm_CW_HW_M,,1
117,feature.Area.og2.total,,1
117,feature.Height.managed.CWHvm_CW_HW_M,,1450
117,feature.QMD.managed.CWHvm_CW_HW_M,,1451
117,feature.SpeciesProp.managed.CW,,1154
117,feature.SpeciesProp.managed.FDC,,12
117,feature.SpeciesProp.managed.HW,,1154
117,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,89
117,feature.Yield.managed.CW,,1466
117,feature.Yield.managed.FDC,,1460
117,feature.Yield.managed.HW,,1467
117,feature.Yield.managed.Total,,1452
118,feature.Area.managed,,2
118,feature.Area.og1.CWHvm_CW_HW_M,,484
118,feature.Area.og1.total,,484
118,feature.Area.og2.CWHvm_CW_HW_M,,1
118,feature.Area.og2.total,,1
118,feature.Height.managed.CWHvm_CW_HW_M,,1450
118,feature.QMD.managed.CWHvm_CW_HW_M,,1471
118,feature.SpeciesProp.managed.CW,,1154
118,feature.SpeciesProp.managed.FDC,,12
118,feature.SpeciesProp.managed.HW,,1154
118,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,110
118,feature.Yield.managed.CW,,1472
118,feature.Yield.managed.FDC,,1473
118,feature.Yield.managed.HW,,1474
118,feature.Yield.managed.Total,,1475
119,feature.Area.managed,,2
119,feature.Area.og1.CWHvm_CW_HW_M,,484
119,feature.Area.og1.total,,484
119,feature.Area.og2.CWHvm_CW_HW_M,,1
119,feature.Area.og2.total,,1
119,feature.Height.managed.CWHvm_CW_HW_M,,1450
119,feature.QMD.managed.CWHvm_CW_HW_M,,1483
119,feature.SpeciesProp.managed.CW,,1154
119,feature.SpeciesProp.managed.FDC,,12
119,feature.SpeciesProp.managed.HW,,1154
119,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,110
119,feature.Yield.managed.CW,,1484
119,feature.Yield.managed.FDC,,1485
119,feature.Yield.managed.HW,,1486
119,feature.Yield.managed.Total,,1487
120,feature.Area.managed,,2
120,feature.Area.og1.CWHvm_CW_HW_M,,484
120,feature.Area.og1.total,,484
120,feature.Area.og2.CWHvm_CW_HW_M,,1
120,feature.Area.og2.total,,1
120,feature.Height.managed.CWHvm_CW_HW_M,,1450
120,feature.QMD.managed.CWHvm_CW_HW_M,,1497
120,feature.SpeciesProp.managed.CW,,1154
120,feature.SpeciesProp.managed.FDC,,12
120,feature.SpeciesProp.managed.HW,,1154
120,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,110
120,feature.Yield.managed.CW,,1498
120,feature.Yield.managed.FDC,,1499
120,feature.Yield.managed.HW,,1500
120,feature.Yield.managed.Total,,1501
121,feature.Area.managed,,2
121,feature.Area.og1.CWHvm_CW_HW_M,,484
121,feature.Area.og1.total,,484
121,feature.Area.og2.CWHvm_CW_HW_M,,1
121,feature.Area.og2.total,,1
121,feature.Height.managed.CWHvm_CW_HW_M,,1450
121,feature.QMD.managed.CWHvm_CW_HW_M,,1511
121,feature.SpeciesProp.managed.CW,,1154
121,feature.SpeciesProp.managed.FDC,,12
121,feature.SpeciesProp.managed.HW,,1154
121,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,110
121,feature.Yield.managed.CW,,1512
121,feature.Yield.managed.FDC,,1513
121,feature.Yield.managed.HW,,1514
121,feature.Yield.managed.Total,,1515
122,feature.Area.og1.CWHvm_FDC_HW_L,,342
122,feature.Area.og1.total,,342
122,feature.Area.og2.CWHvm_FDC_HW_L,,1
122,feature.Area.og2.total,,1
122,feature.Area.unmanaged,,2
122,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1524
122,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1525
122,feature.Seral.CWHvm_FDC_HW_L.immature,,377
122,feature.Seral.CWHvm_FDC_HW_L.mature,,378
122,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
122,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
122,feature.Seral.CWHvm_FDC_HW_L.young,,9
122,feature.Seral.immature,,377
122,feature.Seral.mature,,378
122,feature.Seral.overmature,,7
122,feature.Seral.regenerating,,8
122,feature.Seral.young,,9
122,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,1526
122,feature.Yield.unmanaged.Total,,1527
123,feature.Area.managed,,2
123,feature.Area.og1.CWHvm_FDC_HW_L,,342
123,feature.Area.og1.total,,342
123,feature.Area.og2.CWHvm_FDC_HW_L,,1
123,feature.Area.og2.total,,1
123,feature.Height.managed.CWHvm_FDC_HW_L,,1528
123,feature.QMD.managed.CWHvm_FDC_HW_L,,1529
123,feature.Seral.CWHvm_FDC_HW_L.immature,,377
123,feature.Seral.CWHvm_FDC_HW_L.mature,,378
123,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
123,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
123,feature.Seral.CWHvm_FDC_HW_L.young,,9
123,feature.Seral.immature,,377
123,feature.Seral.mature,,378
123,feature.Seral.overmature,,7
123,feature.Seral.regenerating,,8
123,feature.Seral.young,,9
123,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,22
123,feature.Yield.managed.Total,,1530
124,feature.Area.managed,,2
124,feature.Area.og1.CWHvm_FDC_HW_L,,342
124,feature.Area.og1.total,,342
124,feature.Area.og2.CWHvm_FDC_HW_L,,1
124,feature.Area.og2.total,,1
124,feature.Height.managed.CWHvm_FDC_HW_L,,1528
124,feature.QMD.managed.CWHvm_FDC_HW_L,,1529
124,feature.Seral.CWHvm_FDC_HW_L.immature,,377
124,feature.Seral.CWHvm_FDC_HW_L.mature,,378
124,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
124,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
124,feature.Seral.CWHvm_FDC_HW_L.young,,9
124,feature.Seral.immature,,377
124,feature.Seral.mature,,378
124,feature.Seral.overmature,,7
124,feature.Seral.regenerating,,8
124,feature.Seral.young,,9
124,feature.SpeciesProp.managed.CW,,52
124,feature.SpeciesProp.managed.FDC,,53
124,feature.SpeciesProp.managed.HW,,54
124,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,22
124,feature.Yield.managed.CW,,1539
124,feature.Yield.managed.FDC,,1540
124,feature.Yield.managed.HW,,1541
124,feature.Yield.managed.Total,,1530
125,feature.Area.managed,,2
125,feature.Area.og1.CWHvm_FDC_HW_L,,342
125,feature.Area.og1.total,,342
125,feature.Area.og2.CWHvm_FDC_HW_L,,1
125,feature.Area.og2.total,,1
125,feature.Height.managed.CWHvm_FDC_HW_L,,1528
125,feature.QMD.managed.CWHvm_FDC_HW_L,,1529
125,feature.SpeciesProp.managed.CW,,12
125,feature.SpeciesProp.managed.FDC,,409
125,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,89
125,feature.Yield.managed.CW,,1545
125,feature.Yield.managed.FDC,,1546
125,feature.Yield.managed.Total,,1530
126,feature.Area.managed,,2
126,feature.Area.og1.CWHvm_FDC_HW_L,,342
126,feature.Area.og1.total,,342
126,feature.Area.og2.CWHvm_FDC_HW_L,,1
126,feature.Area.og2.total,,1
126,feature.Height.managed.CWHvm_FDC_HW_L,,1528
126,feature.QMD.managed.CWHvm_FDC_HW_L,,1549
126,feature.SpeciesProp.managed.CW,,12
126,feature.SpeciesProp.managed.FDC,,409
126,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,110
126,feature.Yield.managed.CW,,1550
126,feature.Yield.managed.FDC,,1551
126,feature.Yield.managed.Total,,1552
127,feature.Area.managed,,2
127,feature.Area.og1.CWHvm_FDC_HW_L,,342
127,feature.Area.og1.total,,342
127,feature.Area.og2.CWHvm_FDC_HW_L,,1
127,feature.Area.og2.total,,1
127,feature.Height.managed.CWHvm_FDC_HW_L,,1528
127,feature.QMD.managed.CWHvm_FDC_HW_L,,1563
127,feature.SpeciesProp.managed.CW,,12
127,feature.SpeciesProp.managed.FDC,,409
127,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,110
127,feature.Yield.managed.CW,,1564
127,feature.Yield.managed.FDC,,1565
127,feature.Yield.managed.Total,,1566
128,feature.Area.managed,,2
128,feature.Area.og1.CWHvm_FDC_HW_L,,342
128,feature.Area.og1.total,,342
128,feature.Area.og2.CWHvm_FDC_HW_L,,1
128,feature.Area.og2.total,,1
128,feature.Height.managed.CWHvm_FDC_HW_L,,1528
128,feature.QMD.managed.CWHvm_FDC_HW_L,,1577
128,feature.SpeciesProp.managed.CW,,12
128,feature.SpeciesProp.managed.FDC,,409
128,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,110
128,feature.Yield.managed.CW,,1578
128,feature.Yield.managed.FDC,,1579
128,feature.Yield.managed.Total,,1580
129,feature.Area.managed,,2
129,feature.Area.og1.CWHvm_FDC_HW_L,,342
129,feature.Area.og1.total,,342
129,feature.Area.og2.CWHvm_FDC_HW_L,,1
129,feature.Area.og2.total,,1
129,feature.Height.managed.CWHvm_FDC_HW_L,,1528
129,feature.QMD.managed.CWHvm_FDC_HW_L,,1590
129,feature.SpeciesProp.managed.CW,,12
129,feature.SpeciesProp.managed.FDC,,409
129,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,110
129,feature.Yield.managed.CW,,1591
129,feature.Yield.managed.FDC,,1592
129,feature.Yield.managed.Total,,1593
130,feature.Area.og1.CWHvm_HW_CW_L,,342
130,feature.Area.og1.total,,342
130,feature.Area.og2.CWHvm_HW_CW_L,,1
130,feature.Area.og2.total,,1
130,feature.Area.unmanaged,,2
130,feature.Height.unmanaged.CWHvm_HW_CW_L,,1602
130,feature.QMD.unmanaged.CWHvm_HW_CW_L,,1603
130,feature.Seral.CWHvm_HW_CW_L.immature,,345
130,feature.Seral.CWHvm_HW_CW_L.mature,,346
130,feature.Seral.CWHvm_HW_CW_L.overmature,,7
130,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
130,feature.Seral.CWHvm_HW_CW_L.young,,9
130,feature.Seral.immature,,345
130,feature.Seral.mature,,346
130,feature.Seral.overmature,,7
130,feature.Seral.regenerating,,8
130,feature.Seral.young,,9
130,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,1604
130,feature.Yield.unmanaged.Total,,1605
131,feature.Area.managed,,819
131,feature.Area.og1.CWHvm_HW_CW_L,,1606
131,feature.Area.og1.total,,1606
131,feature.Area.og2.CWHvm_HW_CW_L,,821
131,feature.Area.og2.total,,821
131,feature.Height.managed.CWHvm_HW_CW_L,,1607
131,feature.QMD.managed.CWHvm_HW_CW_L,,1608
131,feature.Seral.CWHvm_HW_CW_L.immature,,1609
131,feature.Seral.CWHvm_HW_CW_L.mature,,1610
131,feature.Seral.CWHvm_HW_CW_L.overmature,,826
131,feature.Seral.CWHvm_HW_CW_L.regenerating,,827
131,feature.Seral.CWHvm_HW_CW_L.young,,828
131,feature.Seral.immature,,1609
131,feature.Seral.mature,,1610
131,feature.Seral.overmature,,826
131,feature.Seral.regenerating,,827
131,feature.Seral.young,,828
131,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,351
131,feature.Yield.managed.Total,,1611
132,feature.Area.managed,,819
132,feature.Area.og1.CWHvm_HW_CW_L,,1606
132,feature.Area.og1.total,,1606
132,feature.Area.og2.CWHvm_HW_CW_L,,821
132,feature.Area.og2.total,,821
132,feature.Height.managed.CWHvm_HW_CW_L,,1607
132,feature.QMD.managed.CWHvm_HW_CW_L,,1608
132,feature.Seral.CWHvm_HW_CW_L.immature,,1609
132,feature.Seral.CWHvm_HW_CW_L.mature,,1610
132,feature.Seral.CWHvm_HW_CW_L.overmature,,826
132,feature.Seral.CWHvm_HW_CW_L.regenerating,,827
132,feature.Seral.CWHvm_HW_CW_L.young,,828
132,feature.Seral.immature,,1609
132,feature.Seral.mature,,1610
132,feature.Seral.overmature,,826
132,feature.Seral.regenerating,,827
132,feature.Seral.young,,828
132,feature.SpeciesProp.managed.CW,,87
132,feature.SpeciesProp.managed.FDC,,500
132,feature.SpeciesProp.managed.HW,,11
132,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,351
132,feature.Yield.managed.CW,,1624
132,feature.Yield.managed.FDC,,1625
132,feature.Yield.managed.HW,,1626
132,feature.Yield.managed.Total,,1611
133,feature.Area.og1.CWHvm_HW_CW_M,,169
133,feature.Area.og1.total,,169
133,feature.Area.og2.CWHvm_HW_CW_M,,1
133,feature.Area.og2.total,,1
133,feature.Area.unmanaged,,2
133,feature.Height.unmanaged.CWHvm_HW_CW_M,,1630
133,feature.QMD.unmanaged.CWHvm_HW_CW_M,,1631
133,feature.Seral.CWHvm_HW_CW_M.immature,,172
133,feature.Seral.CWHvm_HW_CW_M.mature,,173
133,feature.Seral.CWHvm_HW_CW_M.overmature,,7
133,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
133,feature.Seral.CWHvm_HW_CW_M.young,,9
133,feature.Seral.immature,,172
133,feature.Seral.mature,,173
133,feature.Seral.overmature,,7
133,feature.Seral.regenerating,,8
133,feature.Seral.young,,9
133,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,13
133,feature.Yield.unmanaged.Total,,1632
134,feature.Area.managed,,819
134,feature.Area.og1.CWHvm_HW_CW_M,,1633
134,feature.Area.og1.total,,1633
134,feature.Area.og2.CWHvm_HW_CW_M,,821
134,feature.Area.og2.total,,821
134,feature.Height.managed.CWHvm_HW_CW_M,,1634
