CURVE,X,Y
1915,20,21.5
1915,30,25.7
1915,40,28.6
1915,50,30.6
1915,60,32
1915,70,32.9
1915,80,33.5
1915,90,33.8
1915,100,33.8
1915,110,33.7
1915,130,32.9
1915,140,32.4
1915,170,30.3
1915,190,28.7
1915,200,27.8
1915,230,25.7
1915,250,24.5
1915,290,22.5
1915,299,22.1
1882,0,0
1882,1,0
1882,10,14.9
1882,20,21.5
1882,30,25.7
1882,40,28.6
1882,50,30.6
1882,60,32
1882,70,32.9
1882,80,33.5
1882,90,33.8
1882,100,33.8
1882,110,33.7
1882,130,32.9
1882,140,32.4
1882,170,30.3
1882,190,28.7
1882,200,27.8
1882,230,25.7
1882,250,24.5
1882,290,22.5
1882,299,22.1
1612,0,0
1612,1,0
1612,10,14.9
1612,20,21.5
1612,30,25.7
1612,40,28.6
1612,50,30.6
1612,60,32
1612,70,32.9
1612,80,33.5
1612,90,33.8
1612,100,33.8
1612,110,33.7
1612,130,32.9
1612,140,32.4
1612,170,30.3
1612,190,28.7
1612,200,27.8
1612,230,25.7
1612,250,24.5
1612,290,22.5
1612,299,22.1
452,0,0
452,1,0
452,10,14.9
452,20,21.5
452,30,25.7
452,40,28.6
452,50,30.6
452,60,32
452,70,32.9
452,80,33.5
452,90,33.8
452,100,33.8
452,110,33.7
452,130,32.9
452,140,32.4
452,170,30.3
452,190,28.7
452,200,27.8
452,230,25.7
452,250,24.5
452,290,22.5
452,299,22.1
877,0,0
877,1,0
877,10,14.9
877,20,21.5
877,30,25.7
877,40,28.6
877,50,30.6
877,60,32
877,70,32.9
877,80,33.5
877,90,33.8
877,100,33.8
877,110,33.7
877,130,32.9
877,140,32.4
877,170,30.3
877,190,28.7
877,200,27.8
877,230,25.7
877,250,24.5
877,290,22.5
877,299,22.1
1335,0,0
1335,1,0
1335,10,14.9
1335,20,21.5
1335,30,25.7
1335,40,28.6
1335,50,30.6
1335,60,32
1335,70,32.9
1335,80,33.5
1335,90,33.8
1335,100,33.8
1335,110,33.7
1335,130,32.9
1335,140,32.4
1335,170,30.3
1335,190,28.7
1335,200,27.8
1335,230,25.7
1335,250,24.5
1335,290,22.5
1335,299,22.1
1070,0,0
1070,1,0
1070,10,14.9
1070,20,21.5
1070,30,25.7
1070,40,28.6
1070,50,30.6
1070,60,32
1070,70,32.9
1070,80,33.5
1070,90,33.8
1070,100,33.8
1070,110,33.7
1070,130,32.9
1070,140,32.4
1070,170,30.3
1070,190,28.7
1070,200,27.8
1070,230,25.7
1070,250,24.5
1070,290,22.5
1070,299,22.1
399,0,0
399,1,0
399,10,14.9
399,20,21.5
399,30,25.7
399,40,28.6
399,50,30.6
399,60,32
399,70,32.9
399,80,33.5
399,90,33.8
399,100,33.8
399,110,33.7
399,130,32.9
399,140,32.4
399,170,30.3
399,190,28.7
399,200,27.8
399,230,25.7
399,250,24.5
399,290,22.5
399,299,22.1
1867,0,0
1867,1,0
1867,10,14.9
1867,20,21.5
1867,30,25.7
1867,40,28.6
1867,50,30.6
1867,60,32
1867,70,32.9
1867,80,33.5
1867,90,33.8
1867,100,33.8
1867,110,33.7
1867,130,32.9
1867,140,32.4
1867,170,30.3
1867,190,28.7
1867,200,27.8
1867,230,25.7
1867,250,24.5
1867,290,22.5
1867,299,22.1
1736,0,0
1736,1,0
1736,10,14.9
1736,20,21.5
1736,30,25.7
1736,40,28.6
1736,50,30.6
1736,60,32
1736,70,32.9
1736,80,33.5
1736,90,33.8
1736,100,33.8
1736,110,33.7
1736,130,32.9
1736,140,32.4
1736,170,30.3
1736,190,28.7
1736,200,27.8
1736,230,25.7
1736,250,24.5
1736,290,22.5
1736,299,22.1
299,0,0
299,1,0
299,10,14.9
299,20,21.5
299,30,25.7
299,40,28.6
299,50,30.6
299,60,32
299,70,32.9
299,80,33.5
299,90,33.8
299,100,33.8
299,110,33.7
299,130,32.9
299,140,32.4
299,170,30.3
299,190,28.7
299,200,27.8
299,230,25.7
299,250,24.5
299,290,22.5
299,299,22.1
1966,0,0
1966,1,0
1966,10,13.9
1966,20,20.4
1966,30,24.7
1966,40,27.7
1966,50,29.8
1966,60,31.3
1966,70,32.3
1966,80,32.9
1966,90,33.2
1966,100,33.2
1966,110,33.1
1966,120,32.8
1966,140,31.8
1966,160,30.4
1966,190,28
1966,200,27.1
1966,220,25.7
1966,250,23.9
1966,290,21.9
1966,299,21.5
1908,0,0
1908,1,0
1908,10,13.9
1908,20,20.4
1908,30,24.7
1908,40,27.7
1908,50,29.8
1908,60,31.3
1908,70,32.3
1908,80,32.9
1908,90,33.2
1908,100,33.2
1908,110,33.1
1908,120,32.8
1908,140,31.8
1908,160,30.4
1908,190,28
1908,200,27.1
1908,220,25.7
1908,250,23.9
1908,290,21.9
1908,299,21.5
1498,0,0
1498,1,0
1498,10,13.9
1498,20,20.4
1498,30,24.7
1498,40,27.7
1498,50,29.8
1498,60,31.3
1498,70,32.3
1498,80,32.9
1498,90,33.2
1498,100,33.2
1498,110,33.1
1498,120,32.8
1498,140,31.8
1498,160,30.4
1498,190,28
1498,200,27.1
1498,220,25.7
1498,250,23.9
1498,290,21.9
1498,299,21.5
1085,0,0
1085,1,0
1085,10,13.9
1085,20,20.4
1085,30,24.7
1085,40,27.7
1085,50,29.8
1085,60,31.3
1085,70,32.3
1085,80,32.9
1085,90,33.2
1085,100,33.2
1085,110,33.1
1085,120,32.8
1085,140,31.8
1085,160,30.4
1085,190,28
1085,200,27.1
1085,220,25.7
1085,250,23.9
1085,290,21.9
1085,299,21.5
1057,0,0
1057,1,0
1057,10,13.9
1057,20,20.4
1057,30,24.7
1057,40,27.7
1057,50,29.8
1057,60,31.3
1057,70,32.3
1057,80,32.9
1057,90,33.2
1057,100,33.2
1057,110,33.1
1057,120,32.8
1057,140,31.8
1057,160,30.4
1057,190,28
1057,200,27.1
1057,220,25.7
1057,250,23.9
1057,290,21.9
1057,299,21.5
252,0,0
252,1,0
252,10,13.9
252,20,20.3
252,30,24.5
252,40,27.5
252,50,29.5
252,60,31
252,70,32
252,80,32.6
252,90,32.9
252,100,32.9
252,110,32.8
252,130,32
252,150,30.8
252,160,30.1
252,180,28.5
252,190,27.6
252,200,26.8
252,210,26.1
252,220,25.6
252,240,24.4
252,260,23.4
252,270,23
252,280,22.5
252,290,22.1
252,299,21.7
2090,0,0
2090,1,0
2090,10,17.2
2090,20,73.7
2090,30,161.3
2090,40,269.8
2090,50,390.2
2090,60,515.5
2090,70,639.9
2090,80,758.8
2090,90,869
2090,100,968.1
2090,110,1054.8
2090,120,1128.3
2090,130,1188.5
2090,140,1235.5
2090,150,1269.8
2090,160,1292.3
2090,170,1303.9
2090,180,1305.4
2090,190,1298.1
2090,200,1286.8
2090,210,1281.2
2090,220,1288.1
2090,240,1281.5
2090,250,1278.1
2090,270,1271.5
2090,280,1268.1
2090,290,1264.8
2090,299,1261.8
915,0,0
915,1,0
915,10,17.2
915,20,73.7
915,30,161.3
915,40,269.8
915,50,390.2
915,60,515.5
915,70,639.9
915,80,758.8
915,90,869
915,100,968.1
915,110,1054.8
915,120,1128.3
915,130,1188.5
915,140,1235.5
915,150,1269.8
915,160,1292.3
915,170,1303.9
915,180,1305.4
915,190,1298.1
915,200,1286.8
915,210,1281.2
915,220,1288.1
915,240,1281.5
915,250,1278.1
915,270,1271.5
915,280,1268.1
915,290,1264.8
915,299,1261.8
256,0,0
256,1,0
256,10,17.2
256,20,73.7
256,30,161.3
256,40,269.8
256,50,390.2
256,60,515.5
256,70,639.9
256,80,758.8
256,90,869
256,100,968.1
256,110,1054.8
256,120,1128.3
256,130,1188.5
256,140,1235.5
256,150,1269.8
256,160,1292.3
256,170,1303.9
256,180,1305.4
256,190,1298.1
256,200,1286.8
256,210,1281.2
256,220,1288.1
256,240,1281.5
256,250,1278.1
256,270,1271.5
256,280,1268.1
256,290,1264.8
256,299,1261.8
1413,0,0
1413,1,0
1413,10,17.2
1413,20,73.7
1413,30,161.3
1413,40,269.8
1413,50,390.2
1413,60,515.5
1413,70,639.9
1413,80,758.8
1413,90,869
1413,100,968.1
1413,110,1054.8
1413,120,1128.3
1413,130,1188.5
1413,140,1235.5
1413,150,1269.8
1413,160,1292.3
1413,170,1303.9
1413,180,1305.4
1413,190,1298.1
1413,200,1286.8
1413,210,1281.2
1413,220,1288.1
1413,240,1281.5
1413,250,1278.1
1413,270,1271.5
1413,280,1268.1
1413,290,1264.8
1413,299,1261.8
1930,0,0
1930,1,0
1930,10,17.2
1930,20,73.7
1930,30,161.3
1930,40,269.8
1930,50,390.2
1930,60,515.5
1930,70,639.9
1930,80,758.8
1930,90,869
1930,100,968.1
1930,110,1054.8
1930,120,1128.3
1930,130,1188.5
1930,140,1235.5
1930,150,1269.8
1930,160,1292.3
1930,170,1303.9
1930,180,1305.4
1930,190,1298.1
1930,200,1286.8
1930,210,1281.2
1930,220,1288.1
1930,240,1281.5
1930,250,1278.1
1930,270,1271.5
1930,280,1268.1
1930,290,1264.8
1930,299,1261.8
1215,0,0
1215,1,0
1215,10,17.2
1215,20,73.7
1215,30,161.3
1215,40,269.8
1215,50,390.2
1215,60,515.5
1215,70,639.9
1215,80,758.8
1215,90,869
1215,100,968.1
1215,110,1054.8
1215,120,1128.3
1215,130,1188.5
1215,140,1235.5
1215,150,1269.8
1215,160,1292.3
1215,170,1303.9
1215,180,1305.4
1215,190,1298.1
1215,200,1286.8
1215,210,1281.2
1215,220,1288.1
1215,240,1281.5
1215,250,1278.1
1215,270,1271.5
1215,280,1268.1
1215,290,1264.8
1215,299,1261.8
241,0,0
241,1,0
241,10,17.2
241,20,73.7
241,30,161.3
241,40,269.8
241,50,390.2
241,60,515.5
241,70,639.9
241,80,758.8
241,90,869
241,100,968.1
241,110,1054.8
241,120,1128.3
241,130,1188.5
241,140,1235.5
241,150,1269.8
241,160,1292.3
241,170,1303.9
241,180,1305.4
241,190,1298.1
241,200,1286.8
241,210,1281.2
241,220,1288.1
241,240,1281.5
241,250,1278.1
241,270,1271.5
241,280,1268.1
241,290,1264.8
241,299,1261.8
686,0,0
686,1,0
686,10,17.6
686,20,68.4
686,30,137.3
686,40,211.6
686,50,283.8
686,60,349.2
686,70,404.8
686,80,449.3
686,90,482.3
686,100,504.4
686,110,516.4
686,120,519.4
686,130,514.9
686,140,504
686,150,488.1
686,160,468.2
686,170,445.5
686,180,420.8
686,190,394.8
686,200,375.2
686,210,369.6
686,220,377.9
686,270,349.9
686,280,344.2
686,290,338.6
686,299,333.6
1775,0,0
1775,1,0
1775,10,17.5
1775,20,75.4
1775,30,165.4
1775,40,277.1
1775,50,401.2
1775,60,530.6
1775,70,659.2
1775,80,782.2
1775,90,896.3
1775,100,999
1775,110,1088.9
1775,120,1165.2
1775,130,1227.6
1775,140,1276.5
1775,150,1312.2
1775,160,1335.7
1775,170,1347.9
1775,180,1349.7
1775,190,1342.2
1775,200,1329.1
1775,210,1318.5
1775,220,1317.6
1775,290,1260.2
1775,299,1252.8
1402,0,0
1402,1,0
1402,10,17.5
1402,20,75.4
1402,30,165.4
1402,40,277.1
1402,50,401.2
1402,60,530.6
1402,70,659.2
1402,80,782.2
1402,90,896.3
1402,100,999
1402,110,1088.9
1402,120,1165.2
1402,130,1227.6
1402,140,1276.5
1402,150,1312.2
1402,160,1335.7
1402,170,1347.9
1402,180,1349.7
1402,190,1342.2
1402,200,1329.1
1402,210,1318.5
1402,220,1317.6
1402,290,1260.2
1402,299,1252.8
937,0,0
937,1,0
937,10,17.5
937,20,75.4
937,30,165.4
937,40,277.1
937,50,401.2
937,60,530.6
937,70,659.2
937,80,782.2
937,90,896.3
937,100,999
937,110,1088.9
937,120,1165.2
937,130,1227.6
937,140,1276.5
937,150,1312.2
937,160,1335.7
937,170,1347.9
937,180,1349.7
937,190,1342.2
937,200,1329.1
937,210,1318.5
937,220,1317.6
937,290,1260.2
937,299,1252.8
1970,0,0
1970,1,0
1970,10,17.5
1970,20,75.4
1970,30,165.4
1970,40,277.1
1970,50,401.2
1970,60,530.6
1970,70,659.2
1970,80,782.2
1970,90,896.3
1970,100,999
1970,110,1088.9
1970,120,1165.2
1970,130,1227.6
1970,140,1276.5
1970,150,1312.2
1970,160,1335.7
1970,170,1347.9
1970,180,1349.7
1970,190,1342.2
1970,200,1329.1
1970,210,1318.5
1970,220,1317.6
1970,290,1260.2
1970,299,1252.8
1061,0,0
1061,1,0
1061,10,17.5
1061,20,75.4
1061,30,165.4
1061,40,277.1
1061,50,401.2
1061,60,530.6
1061,70,659.2
1061,80,782.2
1061,90,896.3
1061,100,999
1061,110,1088.9
1061,120,1165.2
1061,130,1227.6
1061,140,1276.5
1061,150,1312.2
1061,160,1335.7
1061,170,1347.9
1061,180,1349.7
1061,190,1342.2
1061,200,1329.1
1061,210,1318.5
1061,220,1317.6
1061,290,1260.2
1061,299,1252.8
967,0,0
967,1,0
967,10,17.5
967,20,75.4
967,30,165.4
967,40,277.1
967,50,401.2
967,60,530.6
967,70,659.2
967,80,782.2
967,90,896.3
967,100,999
967,110,1088.9
967,120,1165.2
967,130,1227.6
967,140,1276.5
967,150,1312.2
967,160,1335.7
967,170,1347.9
967,180,1349.7
967,190,1342.2
967,200,1329.1
967,210,1318.5
967,220,1317.6
967,290,1260.2
967,299,1252.8
1480,0,0
1480,1,0
1480,10,17.5
1480,20,75.4
1480,30,165.4
1480,40,277.1
1480,50,401.2
1480,60,530.6
1480,70,659.2
1480,80,782.2
1480,90,896.3
1480,100,999
1480,110,1088.9
1480,120,1165.2
1480,130,1227.6
1480,140,1276.5
1480,150,1312.2
1480,160,1335.7
1480,170,1347.9
1480,180,1349.7
1480,190,1342.2
1480,200,1329.1
1480,210,1318.5
1480,220,1317.6
1480,290,1260.2
1480,299,1252.8
650,0,0
650,1,0
650,10,17.5
650,20,75.4
650,30,165.4
650,40,277.1
650,50,401.2
650,60,530.6
650,70,659.2
650,80,782.2
650,90,896.3
650,100,999
650,110,1088.9
650,120,1165.2
650,130,1227.6
650,140,1276.5
650,150,1312.2
650,160,1335.7
650,170,1347.9
650,180,1349.7
650,190,1342.2
650,200,1329.1
650,210,1318.5
650,220,1317.6
650,290,1260.2
650,299,1252.8
1089,0,0
1089,1,0
1089,10,17.5
1089,20,75.4
1089,30,165.4
1089,40,277.1
1089,50,401.2
1089,60,530.6
1089,70,659.2
1089,80,782.2
1089,90,896.3
1089,100,999
1089,110,1088.9
1089,120,1165.2
1089,130,1227.6
1089,140,1276.5
1089,150,1312.2
1089,160,1335.7
1089,170,1347.9
1089,180,1349.7
1089,190,1342.2
1089,200,1329.1
1089,210,1318.5
1089,220,1317.6
1089,290,1260.2
1089,299,1252.8
1901,0,0
1901,1,0
1901,10,17.5
1901,20,75.4
1901,30,165.4
1901,40,277.1
1901,50,401.2
1901,60,530.6
1901,70,659.2
1901,80,782.2
1901,90,896.3
1901,100,999
1901,110,1088.9
1901,120,1165.2
1901,130,1227.6
1901,140,1276.5
1901,150,1312.2
1901,160,1335.7
1901,170,1347.9
1901,180,1349.7
1901,190,1342.2
1901,200,1329.1
1901,210,1318.5
1901,220,1317.6
1901,290,1260.2
1901,299,1252.8
1100,0,0
1100,1,0
1100,10,17.5
1100,20,75.4
1100,30,165.4
1100,40,277.1
1100,50,401.2
1100,60,530.6
1100,70,659.2
1100,80,782.2
1100,90,896.3
1100,100,999
1100,110,1088.9
1100,120,1165.2
1100,130,1227.6
1100,140,1276.5
1100,150,1312.2
1100,160,1335.7
1100,170,1347.9
1100,180,1349.7
1100,190,1342.2
1100,200,1329.1
1100,210,1318.5
1100,220,1317.6
1100,290,1260.2
1100,299,1252.8
1501,0,0
1501,1,0
1501,10,17.5
1501,20,75.4
1501,30,165.4
1501,40,277.1
1501,50,401.2
1501,60,530.6
1501,70,659.2
1501,80,782.2
1501,90,896.3
1501,100,999
1501,110,1088.9
1501,120,1165.2
1501,130,1227.6
1501,140,1276.5
1501,150,1312.2
1501,160,1335.7
1501,170,1347.9
1501,180,1349.7
1501,190,1342.2
1501,200,1329.1
1501,210,1318.5
1501,220,1317.6
1501,290,1260.2
1501,299,1252.8
977,0,0
977,1,0
977,10,17.5
977,20,75.4
977,30,165.4
977,40,277.1
977,50,401.2
977,60,530.6
977,70,659.2
977,80,782.2
977,90,896.3
977,100,999
977,110,1088.9
977,120,1165.2
977,130,1227.6
977,140,1276.5
977,150,1312.2
977,160,1335.7
977,170,1347.9
977,180,1349.7
977,190,1342.2
977,200,1329.1
977,210,1318.5
977,220,1317.6
977,290,1260.2
977,299,1252.8
868,0,0
868,1,0
868,10,17.5
868,20,75.4
868,30,165.4
868,40,277.1
868,50,401.2
868,60,530.6
868,70,659.2
868,80,782.2
868,90,896.3
868,100,999
868,110,1088.9
868,120,1165.2
868,130,1227.6
868,140,1276.5
868,150,1312.2
868,160,1335.7
868,170,1347.9
868,180,1349.7
868,190,1342.2
868,200,1329.1
868,210,1318.5
868,220,1317.6
868,290,1260.2
868,299,1252.8
2103,0,0
2103,1,0
2103,10,17.5
2103,20,75.4
2103,30,165.4
2103,40,277.1
2103,50,401.2
2103,60,530.6
2103,70,659.2
2103,80,782.2
2103,90,896.3
2103,100,999
2103,110,1088.9
2103,120,1165.2
2103,130,1227.6
2103,140,1276.5
2103,150,1312.2
2103,160,1335.7
2103,170,1347.9
2103,180,1349.7
2103,190,1342.2
2103,200,1329.1
2103,210,1318.5
2103,220,1317.6
2103,290,1260.2
2103,299,1252.8
1961,0,0
1961,1,0
1961,10,17.5
1961,20,75.4
1961,30,165.4
1961,40,277.1
1961,50,401.2
1961,60,530.6
1961,70,659.2
1961,80,782.2
1961,90,896.3
1961,100,999
1961,110,1088.9
1961,120,1165.2
1961,130,1227.6
1961,140,1276.5
1961,150,1312.2
1961,160,1335.7
1961,170,1347.9
1961,180,1349.7
1961,190,1342.2
1961,200,1329.1
1961,210,1318.5
1961,220,1317.6
1961,290,1260.2
1961,299,1252.8
1912,0,0
1912,1,0
1912,10,17.5
1912,20,75.4
1912,30,165.4
1912,40,277.1
1912,50,401.2
1912,60,530.6
1912,70,659.2
1912,80,782.2
1912,90,896.3
1912,100,999
1912,110,1088.9
1912,120,1165.2
1912,130,1227.6
1912,140,1276.5
1912,150,1312.2
1912,160,1335.7
1912,170,1347.9
1912,180,1349.7
1912,190,1342.2
1912,200,1329.1
1912,210,1318.5
1912,220,1317.6
1912,290,1260.2
1912,299,1252.8
1792,0,0
1792,1,0
1792,10,17.5
1792,20,75.4
1792,30,165.4
1792,40,277.1
1792,50,401.2
1792,60,530.6
1792,70,659.2
1792,80,782.2
1792,90,896.3
1792,100,999
1792,110,1088.9
1792,120,1165.2
1792,130,1227.6
1792,140,1276.5
1792,150,1312.2
1792,160,1335.7
1792,170,1347.9
1792,180,1349.7
1792,190,1342.2
1792,200,1329.1
1792,210,1318.5
1792,220,1317.6
1792,290,1260.2
1792,299,1252.8
1307,0,0
1307,1,0
1307,10,17.5
1307,20,75.4
1307,30,165.4
1307,40,277.1
1307,50,401.2
1307,60,530.6
1307,70,659.2
1307,80,782.2
1307,90,896.3
1307,100,999
1307,110,1088.9
1307,120,1165.2
1307,130,1227.6
1307,140,1276.5
1307,150,1312.2
1307,160,1335.7
1307,170,1347.9
1307,180,1349.7
1307,190,1342.2
1307,200,1329.1
1307,210,1318.5
1307,220,1317.6
1307,290,1260.2
1307,299,1252.8
1299,0,0
1299,1,0
1299,10,17.5
1299,20,75.4
1299,30,165.4
1299,40,277.1
1299,50,401.2
1299,60,530.6
1299,70,659.2
1299,80,782.2
1299,90,896.3
1299,100,999
1299,110,1088.9
1299,120,1165.2
1299,130,1227.6
1299,140,1276.5
1299,150,1312.2
1299,160,1335.7
1299,170,1347.9
1299,180,1349.7
1299,190,1342.2
1299,200,1329.1
1299,210,1318.5
1299,220,1317.6
1299,290,1260.2
1299,299,1252.8
2002,0,0
2002,1,0
2002,10,17.5
2002,20,75.4
2002,30,165.4
2002,40,277.1
2002,50,401.2
2002,60,530.6
2002,70,659.2
2002,80,782.2
2002,90,896.3
2002,100,999
2002,110,1088.9
2002,120,1165.2
2002,130,1227.6
2002,140,1276.5
2002,150,1312.2
2002,160,1335.7
2002,170,1347.9
2002,180,1349.7
2002,190,1342.2
2002,200,1329.1
2002,210,1318.5
2002,220,1317.6
2002,290,1260.2
2002,299,1252.8
471,0,0
471,1,0
471,10,17.5
471,20,75.4
471,30,165.4
471,40,277.1
471,50,401.2
471,60,530.6
471,70,659.2
471,80,782.2
471,90,896.3
471,100,999
471,110,1088.9
471,120,1165.2
471,130,1227.6
471,140,1276.5
471,150,1312.2
471,160,1335.7
471,170,1347.9
471,180,1349.7
471,190,1342.2
471,200,1329.1
471,210,1318.5
471,220,1317.6
471,290,1260.2
471,299,1252.8
512,0,0
512,1,0
512,10,17.5
512,20,75.4
512,30,165.4
512,40,277.1
512,50,401.2
512,60,530.6
512,70,659.2
512,80,782.2
512,90,896.3
512,100,999
512,110,1088.9
512,120,1165.2
512,130,1227.6
512,140,1276.5
512,150,1312.2
512,160,1335.7
512,170,1347.9
512,180,1349.7
512,190,1342.2
512,200,1329.1
512,210,1318.5
512,220,1317.6
512,290,1260.2
512,299,1252.8
393,0,0
393,1,0
393,10,17.5
393,20,75.4
393,30,165.4
393,40,277.1
393,50,401.2
393,60,530.6
393,70,659.2
393,80,782.2
393,90,896.3
393,100,999
393,110,1088.9
393,120,1165.2
393,130,1227.6
393,140,1276.5
393,150,1312.2
393,160,1335.7
393,170,1347.9
393,180,1349.7
393,190,1342.2
393,200,1329.1
393,210,1318.5
393,220,1317.6
393,290,1260.2
393,299,1252.8
2048,0,0
2048,1,0
2048,10,17.5
2048,20,75.4
2048,30,165.4
2048,40,277.1
2048,50,401.2
2048,60,530.6
2048,70,659.2
2048,80,782.2
2048,90,896.3
2048,100,999
2048,110,1088.9
2048,120,1165.2
2048,130,1227.6
2048,140,1276.5
2048,150,1312.2
2048,160,1335.7
2048,170,1347.9
2048,180,1349.7
2048,190,1342.2
2048,200,1329.1
2048,210,1318.5
2048,220,1317.6
2048,290,1260.2
2048,299,1252.8
864,0,0
864,1,0
864,10,17.5
864,20,75.4
864,30,165.4
864,40,277.1
864,50,401.2
864,60,530.6
864,70,659.2
864,80,782.2
864,90,896.3
864,100,999
864,110,1088.9
864,120,1165.2
864,130,1227.6
864,140,1276.5
864,150,1312.2
864,160,1335.7
864,170,1347.9
864,180,1349.7
864,190,1342.2
864,200,1329.1
864,210,1318.5
864,220,1317.6
864,290,1260.2
864,299,1252.8
211,0,0
211,1,0
211,10,17.5
211,20,75.4
211,30,165.4
211,40,277.1
211,50,401.2
211,60,530.6
211,70,659.2
211,80,782.2
211,90,896.3
211,100,999
211,110,1088.9
211,120,1165.2
211,130,1227.6
211,140,1276.5
211,150,1312.2
211,160,1335.7
211,170,1347.9
211,180,1349.7
211,190,1342.2
211,200,1329.1
211,210,1318.5
211,220,1317.6
211,290,1260.2
211,299,1252.8
2086,0,0
2086,1,0
2086,10,13.9
2086,20,20.3
2086,30,24.5
2086,40,27.5
2086,50,29.5
2086,60,31
2086,70,32
2086,80,32.6
2086,90,32.9
2086,100,32.9
2086,110,32.8
2086,130,32
2086,150,30.8
2086,160,30.1
2086,180,28.5
2086,190,27.6
2086,200,26.8
2086,210,26.1
2086,220,25.6
2086,240,24.4
2086,260,23.4
2086,270,23
2086,280,22.5
2086,290,22.1
2086,299,21.7
1929,0,0
1929,1,0
1929,10,13.9
1929,20,20.3
1929,30,24.5
1929,40,27.5
1929,50,29.5
1929,60,31
1929,70,32
1929,80,32.6
1929,90,32.9
1929,100,32.9
1929,110,32.8
1929,130,32
1929,150,30.8
1929,160,30.1
1929,180,28.5
1929,190,27.6
1929,200,26.8
1929,210,26.1
1929,220,25.6
1929,240,24.4
1929,260,23.4
1929,270,23
1929,280,22.5
1929,290,22.1
1929,299,21.7
1211,0,0
1211,1,0
1211,10,13.9
1211,20,20.3
1211,30,24.5
1211,40,27.5
1211,50,29.5
1211,60,31
1211,70,32
1211,80,32.6
1211,90,32.9
1211,100,32.9
1211,110,32.8
1211,130,32
1211,150,30.8
1211,160,30.1
1211,180,28.5
1211,190,27.6
1211,200,26.8
1211,210,26.1
1211,220,25.6
1211,240,24.4
1211,260,23.4
1211,270,23
1211,280,22.5
1211,290,22.1
1211,299,21.7
237,0,0
237,1,0
237,10,13.9
237,20,20.3
237,30,24.5
237,40,27.5
237,50,29.5
237,60,31
237,70,32
237,80,32.6
237,90,32.9
237,100,32.9
237,110,32.8
237,130,32
237,150,30.8
237,160,30.1
237,180,28.5
237,190,27.6
237,200,26.8
237,210,26.1
237,220,25.6
237,240,24.4
237,260,23.4
237,270,23
237,280,22.5
237,290,22.1
237,299,21.7
1476,0,0
1476,1,0
1476,10,13.9
1476,20,20.4
1476,30,24.7
1476,40,27.7
1476,50,29.8
1476,60,31.3
1476,70,32.3
1476,80,32.9
1476,90,33.2
1476,100,33.2
1476,110,33.1
1476,120,32.8
1476,140,31.8
1476,160,30.4
1476,190,28
1476,200,27.1
1476,220,25.7
1476,250,23.9
1476,290,21.9
1476,299,21.5
1295,0,0
1295,1,0
1295,10,13.9
1295,20,20.4
1295,30,24.7
1295,40,27.7
1295,50,29.8
1295,60,31.3
1295,70,32.3
1295,80,32.9
1295,90,33.2
1295,100,33.2
1295,110,33.1
1295,120,32.8
1295,140,31.8
1295,160,30.4
1295,190,28
1295,200,27.1
1295,220,25.7
1295,250,23.9
1295,290,21.9
1295,299,21.5
467,0,0
467,1,0
467,10,13.9
467,20,20.4
467,30,24.7
467,40,27.7
467,50,29.8
467,60,31.3
467,70,32.3
467,80,32.9
467,90,33.2
467,100,33.2
467,110,33.1
467,120,32.8
467,140,31.8
467,160,30.4
467,190,28
467,200,27.1
467,220,25.7
467,250,23.9
467,290,21.9
467,299,21.5
930,0,0
930,1,0
930,10,13.9
930,20,20.4
930,30,24.7
930,40,27.7
930,50,29.8
930,60,31.3
930,70,32.3
930,80,32.9
930,90,33.2
930,100,33.2
930,110,33.1
930,120,32.8
930,140,31.8
930,160,30.4
930,190,28
930,200,27.1
930,220,25.7
930,250,23.9
930,290,21.9
930,299,21.5
1789,0,0
1789,1,0
1789,10,13.9
1789,20,20.4
1789,30,24.7
1789,40,27.7
1789,50,29.8
1789,60,31.3
1789,70,32.3
1789,80,32.9
1789,90,33.2
1789,100,33.2
1789,110,33.1
1789,120,32.8
1789,140,31.8
1789,160,30.4
1789,190,28
1789,200,27.1
1789,220,25.7
1789,250,23.9
1789,290,21.9
1789,299,21.5
973,0,0
973,1,0
973,10,13.9
973,20,20.4
973,30,24.7
973,40,27.7
973,50,29.8
973,60,31.3
973,70,32.3
973,80,32.9
973,90,33.2
973,100,33.2
973,110,33.1
973,120,32.8
973,140,31.8
973,160,30.4
973,190,28
973,200,27.1
973,220,25.7
973,250,23.9
973,290,21.9
973,299,21.5
1096,0,0
1096,1,0
1096,10,13.9
1096,20,20.4
1096,30,24.7
1096,40,27.7
1096,50,29.8
1096,60,31.3
1096,70,32.3
1096,80,32.9
1096,90,33.2
1096,100,33.2
1096,110,33.1
1096,120,32.8
1096,140,31.8
1096,160,30.4
1096,190,28
1096,200,27.1
1096,220,25.7
1096,250,23.9
1096,290,21.9
1096,299,21.5
389,0,0
389,1,0
389,10,13.9
389,20,20.4
389,30,24.7
389,40,27.7
389,50,29.8
389,60,31.3
389,70,32.3
389,80,32.9
389,90,33.2
389,100,33.2
389,110,33.1
389,120,32.8
389,140,31.8
389,160,30.4
389,190,28
389,200,27.1
389,220,25.7
389,250,23.9
389,290,21.9
389,299,21.5
2099,0,0
2099,1,0
2099,10,13.9
2099,20,20.4
2099,30,24.7
2099,40,27.7
2099,50,29.8
2099,60,31.3
2099,70,32.3
2099,80,32.9
2099,90,33.2
2099,100,33.2
