CURVE,X,Y
805,20,7.5
805,30,16.5
805,40,27.7
805,50,40.1
805,60,53.1
805,70,65.9
805,80,78.2
805,90,89.6
805,100,99.9
805,110,108.9
805,120,116.5
805,130,122.8
805,140,127.6
805,150,131.2
805,160,133.6
805,170,134.8
805,180,135
805,190,134.2
805,200,132.9
805,210,131.8
805,220,131.8
805,230,130.9
805,270,127.7
805,280,126.8
805,290,126
805,299,125.3
604,0,0
604,1,0
604,10,1.8
604,20,7.5
604,30,16.5
604,40,27.7
604,50,40.1
604,60,53.1
604,70,65.9
604,80,78.2
604,90,89.6
604,100,99.9
604,110,108.9
604,120,116.5
604,130,122.8
604,140,127.6
604,150,131.2
604,160,133.6
604,170,134.8
604,180,135
604,190,134.2
604,200,132.9
604,210,131.8
604,220,131.8
604,230,130.9
604,270,127.7
604,280,126.8
604,290,126
604,299,125.3
252,0,0
252,1,0
252,10,1.8
252,20,7.5
252,30,16.5
252,40,27.7
252,50,40.1
252,60,53.1
252,70,65.9
252,80,78.2
252,90,89.6
252,100,99.9
252,110,108.9
252,120,116.5
252,130,122.8
252,140,127.6
252,150,131.2
252,160,133.6
252,170,134.8
252,180,135
252,190,134.2
252,200,132.9
252,210,131.8
252,220,131.8
252,230,130.9
252,270,127.7
252,280,126.8
252,290,126
252,299,125.3
193,0,0
193,1,0
193,10,1.8
193,20,7.5
193,30,16.5
193,40,27.7
193,50,40.1
193,60,53.1
193,70,65.9
193,80,78.2
193,90,89.6
193,100,99.9
193,110,108.9
193,120,116.5
193,130,122.8
193,140,127.6
193,150,131.2
193,160,133.6
193,170,134.8
193,180,135
193,190,134.2
193,200,132.9
193,210,131.8
193,220,131.8
193,230,130.9
193,270,127.7
193,280,126.8
193,290,126
193,299,125.3
1707,0,0
1707,1,0
1707,10,1.8
1707,20,7.5
1707,30,16.5
1707,40,27.7
1707,50,40.1
1707,60,53.1
1707,70,65.9
1707,80,78.2
1707,90,89.6
1707,100,99.9
1707,110,108.9
1707,120,116.5
1707,130,122.8
1707,140,127.6
1707,150,131.2
1707,160,133.6
1707,170,134.8
1707,180,135
1707,190,134.2
1707,200,132.9
1707,210,131.8
1707,220,131.8
1707,230,130.9
1707,270,127.7
1707,280,126.8
1707,290,126
1707,299,125.3
104,0,0
104,1,0
104,10,1.8
104,20,7.5
104,30,16.5
104,40,27.7
104,50,40.1
104,60,53.1
104,70,65.9
104,80,78.2
104,90,89.6
104,100,99.9
104,110,108.9
104,120,116.5
104,130,122.8
104,140,127.6
104,150,131.2
104,160,133.6
104,170,134.8
104,180,135
104,190,134.2
104,200,132.9
104,210,131.8
104,220,131.8
104,230,130.9
104,270,127.7
104,280,126.8
104,290,126
104,299,125.3
1149,0,0
1149,1,0
1149,10,0.1
1149,20,1.9
1149,30,11.3
1149,40,34.3
1149,50,73
1149,60,124.5
1149,70,182.5
1149,80,242.5
1149,90,301.5
1149,100,357.3
1149,110,408.4
1149,120,453.9
1149,130,493.2
1149,140,526.1
1149,150,552.5
1149,160,572.7
1149,170,586.8
1149,180,595.6
1149,190,599.3
1149,200,597.9
1149,210,593.9
1149,230,588.7
1149,240,586
1149,250,583.4
1149,270,578
1149,290,572.8
1149,299,570.3
1574,0,0
1574,1,0
1574,10,0.1
1574,20,1.9
1574,30,11.3
1574,40,34.3
1574,50,73
1574,60,124.5
1574,70,182.5
1574,80,242.5
1574,90,301.5
1574,100,357.3
1574,110,408.4
1574,120,453.9
1574,130,493.2
1574,140,526.1
1574,150,552.5
1574,160,572.7
1574,170,586.8
1574,180,595.6
1574,190,599.3
1574,200,597.9
1574,210,593.9
1574,230,588.7
1574,240,586
1574,250,583.4
1574,270,578
1574,290,572.8
1574,299,570.3
1767,0,0
1767,1,0
1767,10,0.1
1767,20,1.9
1767,30,11.3
1767,40,34.3
1767,50,73
1767,60,124.5
1767,70,182.5
1767,80,242.5
1767,90,301.5
1767,100,357.3
1767,110,408.4
1767,120,453.9
1767,130,493.2
1767,140,526.1
1767,150,552.5
1767,160,572.7
1767,170,586.8
1767,180,595.6
1767,190,599.3
1767,200,597.9
1767,210,593.9
1767,230,588.7
1767,240,586
1767,250,583.4
1767,270,578
1767,290,572.8
1767,299,570.3
584,0,0
584,1,0
584,10,0.1
584,20,1.9
584,30,11.3
584,40,34.3
584,50,73
584,60,124.5
584,70,182.5
584,80,242.5
584,90,301.5
584,100,357.3
584,110,408.4
584,120,453.9
584,130,493.2
584,140,526.1
584,150,552.5
584,160,572.7
584,170,586.8
584,180,595.6
584,190,599.3
584,200,597.9
584,210,593.9
584,230,588.7
584,240,586
584,250,583.4
584,270,578
584,290,572.8
584,299,570.3
1150,0,0
1150,1,0
1150,10,0.1
1150,20,2.3
1150,30,13.9
1150,40,42.4
1150,50,90.1
1150,60,153.7
1150,70,225.3
1150,80,299.4
1150,90,372.2
1150,100,441.1
1150,110,504.2
1150,120,560.4
1150,130,608.9
1150,140,649.5
1150,150,682.1
1150,160,707
1150,170,724.5
1150,180,735.3
1150,190,739.9
1150,200,738.1
1150,210,733.2
1150,230,726.8
1150,270,713.6
1150,280,710.4
1150,290,707.1
1150,299,704.1
1768,0,0
1768,1,0
1768,10,0.1
1768,20,2.3
1768,30,13.9
1768,40,42.4
1768,50,90.1
1768,60,153.7
1768,70,225.3
1768,80,299.4
1768,90,372.2
1768,100,441.1
1768,110,504.2
1768,120,560.4
1768,130,608.9
1768,140,649.5
1768,150,682.1
1768,160,707
1768,170,724.5
1768,180,735.3
1768,190,739.9
1768,200,738.1
1768,210,733.2
1768,230,726.8
1768,270,713.6
1768,280,710.4
1768,290,707.1
1768,299,704.1
1771,0,0
1771,1,0
1771,10,0.1
1771,20,2.3
1771,30,13.9
1771,40,42.4
1771,50,90.1
1771,60,153.7
1771,70,225.3
1771,80,299.4
1771,90,372.2
1771,100,441.1
1771,110,504.2
1771,120,560.4
1771,130,608.9
1771,140,649.5
1771,150,682.1
1771,160,707
1771,170,724.5
1771,180,735.3
1771,190,739.9
1771,200,738.1
1771,210,733.2
1771,230,726.8
1771,270,713.6
1771,280,710.4
1771,290,707.1
1771,299,704.1
1575,0,0
1575,1,0
1575,10,0.1
1575,20,2.3
1575,30,13.9
1575,40,42.4
1575,50,90.1
1575,60,153.7
1575,70,225.3
1575,80,299.4
1575,90,372.2
1575,100,441.1
1575,110,504.2
1575,120,560.4
1575,130,608.9
1575,140,649.5
1575,150,682.1
1575,160,707
1575,170,724.5
1575,180,735.3
1575,190,739.9
1575,200,738.1
1575,210,733.2
1575,230,726.8
1575,270,713.6
1575,280,710.4
1575,290,707.1
1575,299,704.1
585,0,0
585,1,0
585,10,0.1
585,20,2.3
585,30,13.9
585,40,42.4
585,50,90.1
585,60,153.7
585,70,225.3
585,80,299.4
585,90,372.2
585,100,441.1
585,110,504.2
585,120,560.4
585,130,608.9
585,140,649.5
585,150,682.1
585,160,707
585,170,724.5
585,180,735.3
585,190,739.9
585,200,738.1
585,210,733.2
585,230,726.8
585,270,713.6
585,280,710.4
585,290,707.1
585,299,704.1
1770,0,0
1770,1,0
1770,10,0.1
1770,20,1.9
1770,30,11.3
1770,40,34.3
1770,50,73
1770,60,124.5
1770,70,182.5
1770,80,242.5
1770,90,301.5
1770,100,357.3
1770,110,408.4
1770,120,453.9
1770,130,493.2
1770,140,526.1
1770,150,552.5
1770,160,572.7
1770,170,586.8
1770,180,595.6
1770,190,599.3
1770,200,597.9
1770,210,593.9
1770,230,588.7
1770,240,586
1770,250,583.4
1770,270,578
1770,290,572.8
1770,299,570.3
360,0,0
360,1,0
360,10,0.1
360,20,1.9
360,30,11.3
360,40,34.3
360,50,73
360,60,124.5
360,70,182.5
360,80,242.5
360,90,301.5
360,100,357.3
360,110,408.4
360,120,453.9
360,130,493.2
360,140,526.1
360,150,552.5
360,160,572.7
360,170,586.8
360,180,595.6
360,190,599.3
360,200,597.9
360,210,593.9
360,230,588.7
360,240,586
360,250,583.4
360,270,578
360,290,572.8
360,299,570.3
1355,0,0
1355,1,0
1355,10,0.1
1355,20,2.6
1355,30,11.5
1355,40,29.3
1355,50,55.2
1355,60,86.1
1355,70,117.8
1355,80,148.3
1355,90,176.2
1355,100,200.5
1355,110,220.8
1355,120,237
1355,130,249
1355,140,257.2
1355,150,261.8
1355,160,263.2
1355,170,261.7
1355,180,257.9
1355,190,252
1355,200,245.6
1355,210,241.3
1355,220,240.3
1355,290,213
1355,299,209.4
788,0,0
788,1,0
788,10,0.1
788,20,2.6
788,30,11.5
788,40,29.3
788,50,55.2
788,60,86.1
788,70,117.8
788,80,148.3
788,90,176.2
788,100,200.5
788,110,220.8
788,120,237
788,130,249
788,140,257.2
788,150,261.8
788,160,263.2
788,170,261.7
788,180,257.9
788,190,252
788,200,245.6
788,210,241.3
788,220,240.3
788,290,213
788,299,209.4
1070,0,0
1070,1,0
1070,10,0.1
1070,20,2.6
1070,30,11.5
1070,40,29.3
1070,50,55.2
1070,60,86.1
1070,70,117.8
1070,80,148.3
1070,90,176.2
1070,100,200.5
1070,110,220.8
1070,120,237
1070,130,249
1070,140,257.2
1070,150,261.8
1070,160,263.2
1070,170,261.7
1070,180,257.9
1070,190,252
1070,200,245.6
1070,210,241.3
1070,220,240.3
1070,290,213
1070,299,209.4
309,0,0
309,1,0
309,10,0.1
309,20,2.6
309,30,11.5
309,40,29.3
309,50,55.2
309,60,86.1
309,70,117.8
309,80,148.3
309,90,176.2
309,100,200.5
309,110,220.8
309,120,237
309,130,249
309,140,257.2
309,150,261.8
309,160,263.2
309,170,261.7
309,180,257.9
309,190,252
309,200,245.6
309,210,241.3
309,220,240.3
309,290,213
309,299,209.4
755,0,0
755,1,0
755,10,0.1
755,20,2.6
755,30,11.5
755,40,29.3
755,50,55.2
755,60,86.1
755,70,117.8
755,80,148.3
755,90,176.2
755,100,200.5
755,110,220.8
755,120,237
755,130,249
755,140,257.2
755,150,261.8
755,160,263.2
755,170,261.7
755,180,257.9
755,190,252
755,200,245.6
755,210,241.3
755,220,240.3
755,290,213
755,299,209.4
704,0,0
704,1,0
704,10,0.1
704,20,2.6
704,30,11.5
704,40,29.3
704,50,55.2
704,60,86.1
704,70,117.8
704,80,148.3
704,90,176.2
704,100,200.5
704,110,220.8
704,120,237
704,130,249
704,140,257.2
704,150,261.8
704,160,263.2
704,170,261.7
704,180,257.9
704,190,252
704,200,245.6
704,210,241.3
704,220,240.3
704,290,213
704,299,209.4
1020,0,0
1020,1,0
1020,10,0.1
1020,20,2.6
1020,30,11.5
1020,40,29.3
1020,50,55.2
1020,60,86.1
1020,70,117.8
1020,80,148.3
1020,90,176.2
1020,100,200.5
1020,110,220.8
1020,120,237
1020,130,249
1020,140,257.2
1020,150,261.8
1020,160,263.2
1020,170,261.7
1020,180,257.9
1020,190,252
1020,200,245.6
1020,210,241.3
1020,220,240.3
1020,290,213
1020,299,209.4
189,0,0
189,1,0
189,10,0.1
189,20,2.6
189,30,11.5
189,40,29.3
189,50,55.2
189,60,86.1
189,70,117.8
189,80,148.3
189,90,176.2
189,100,200.5
189,110,220.8
189,120,237
189,130,249
189,140,257.2
189,150,261.8
189,160,263.2
189,170,261.7
189,180,257.9
189,190,252
189,200,245.6
189,210,241.3
189,220,240.3
189,290,213
189,299,209.4
361,0,0
361,1,0
361,10,0.1
361,20,2.3
361,30,13.9
361,40,42.4
361,50,90.1
361,60,153.7
361,70,225.3
361,80,299.4
361,90,372.2
361,100,441.1
361,110,504.2
361,120,560.4
361,130,608.9
361,140,649.5
361,150,682.1
361,160,707
361,170,724.5
361,180,735.3
361,190,739.9
361,200,738.1
361,210,733.2
361,230,726.8
361,270,713.6
361,280,710.4
361,290,707.1
361,299,704.1
84,0,0
84,1,0
84,10,0.1
84,20,2.3
84,30,13.9
84,40,42.4
84,50,90.1
84,60,153.7
84,70,225.3
84,80,299.4
84,90,372.2
84,100,441.1
84,110,504.2
84,120,560.4
84,130,608.9
84,140,649.5
84,150,682.1
84,160,707
84,170,724.5
84,180,735.3
84,190,739.9
84,200,738.1
84,210,733.2
84,230,726.8
84,270,713.6
84,280,710.4
84,290,707.1
84,299,704.1
83,0,0
83,1,0
83,10,0.1
83,20,1.6
83,30,9.7
83,40,29.7
83,50,63.1
83,60,107.6
83,70,157.7
83,80,209.6
83,90,260.6
83,100,308.8
83,110,353
83,120,392.3
83,130,426.2
83,140,454.7
83,150,477.5
83,160,494.9
83,170,507.1
83,180,514.7
83,190,517.9
83,200,516.7
83,210,513.3
83,230,508.7
83,240,506.5
83,250,504.2
83,260,501.8
83,270,499.5
83,280,497.3
83,290,495
83,299,492.9
1180,0,0
1180,1,0
1180,10,2.6
1180,20,11.1
1180,30,24.2
1180,40,40.5
1180,50,58.5
1180,60,77.3
1180,70,96
1180,80,113.8
1180,90,130.3
1180,100,145.2
1180,110,158.2
1180,120,169.2
1180,130,178.3
1180,140,185.3
1180,150,190.5
1180,160,193.8
1180,170,195.6
1180,180,195.8
1180,190,194.7
1180,200,193
1180,210,192.2
1180,220,193.2
1180,290,189.7
1180,299,189.3
1458,0,0
1458,1,0
1458,10,2.4
1458,20,7.1
1458,30,13.2
1458,40,20.2
1458,50,27.7
1458,60,35.5
1458,70,43.5
1458,90,59.1
1458,100,66.6
1458,110,73.9
1458,120,80.8
1458,130,87.4
1458,140,93.5
1458,150,99.3
1458,160,104.6
1458,170,109.5
1458,180,114
1458,190,118
1458,200,121.7
1458,210,124.9
1458,220,127.7
1458,230,130.1
1458,240,132.2
1458,250,133.9
1458,260,135.3
1458,270,136.3
1458,280,137
1458,290,137.5
1458,299,138.1
439,0,0
439,1,0
439,10,2.4
439,20,7.1
439,30,13.2
439,40,20.2
439,50,27.7
439,60,35.5
439,70,43.5
439,90,59.1
439,100,66.6
439,110,73.9
439,120,80.8
439,130,87.4
439,140,93.5
439,150,99.3
439,160,104.6
439,170,109.5
439,180,114
439,190,118
439,200,121.7
439,210,124.9
439,220,127.7
439,230,130.1
439,240,132.2
439,250,133.9
439,260,135.3
439,270,136.3
439,280,137
439,290,137.5
439,299,138.1
1605,0,0
1605,1,0
1605,10,2.8
1605,20,11.4
1605,30,24.5
1605,40,40.4
1605,50,57.9
1605,60,76
1605,70,94
1605,80,111.2
1605,90,127.1
1605,100,141.6
1605,110,154.3
1605,120,165.2
1605,130,174.2
1605,140,181.4
1605,150,186.8
1605,160,190.6
1605,170,192.8
1605,180,193.6
1605,190,193.1
1605,200,191.6
1605,210,190.2
1605,220,189.8
1605,290,182.1
1605,299,181.1
1512,0,0
1512,1,0
1512,10,2.8
1512,20,11.4
1512,30,24.5
1512,40,40.4
1512,50,57.9
1512,60,76
1512,70,94
1512,80,111.2
1512,90,127.1
1512,100,141.6
1512,110,154.3
1512,120,165.2
1512,130,174.2
1512,140,181.4
1512,150,186.8
1512,160,190.6
1512,170,192.8
1512,180,193.6
1512,190,193.1
1512,200,191.6
1512,210,190.2
1512,220,189.8
1512,290,182.1
1512,299,181.1
490,0,0
490,1,0
490,10,2.6
490,20,11.1
490,30,24.2
490,40,40.5
490,50,58.5
490,60,77.3
490,70,96
490,80,113.8
490,90,130.3
490,100,145.2
490,110,158.2
490,120,169.2
490,130,178.3
490,140,185.3
490,150,190.5
490,160,193.8
490,170,195.6
490,180,195.8
490,190,194.7
490,200,193
490,210,192.2
490,220,193.2
490,290,189.7
490,299,189.3
1687,0,0
1687,1,0
1687,10,2.6
1687,20,11.1
1687,30,24.2
1687,40,40.5
1687,50,58.5
1687,60,77.3
1687,70,96
1687,80,113.8
1687,90,130.3
1687,100,145.2
1687,110,158.2
1687,120,169.2
1687,130,178.3
1687,140,185.3
1687,150,190.5
1687,160,193.8
1687,170,195.6
1687,180,195.8
1687,190,194.7
1687,200,193
1687,210,192.2
1687,220,193.2
1687,290,189.7
1687,299,189.3
1061,0,0
1061,1,0
1061,10,2.6
1061,20,11.1
1061,30,24.2
1061,40,40.5
1061,50,58.5
1061,60,77.3
1061,70,96
1061,80,113.8
1061,90,130.3
1061,100,145.2
1061,110,158.2
1061,120,169.2
1061,130,178.3
1061,140,185.3
1061,150,190.5
1061,160,193.8
1061,170,195.6
1061,180,195.8
1061,190,194.7
1061,200,193
1061,210,192.2
1061,220,193.2
1061,290,189.7
1061,299,189.3
268,0,0
268,1,0
268,10,2.6
268,20,11.1
268,30,24.2
268,40,40.5
268,50,58.5
268,60,77.3
268,70,96
268,80,113.8
268,90,130.3
268,100,145.2
268,110,158.2
268,120,169.2
268,130,178.3
268,140,185.3
268,150,190.5
268,160,193.8
268,170,195.6
268,180,195.8
268,190,194.7
268,200,193
268,210,192.2
268,220,193.2
268,290,189.7
268,299,189.3
232,0,0
232,1,0
232,10,2.6
232,20,11.1
232,30,24.2
232,40,40.5
232,50,58.5
232,60,77.3
232,70,96
232,80,113.8
232,90,130.3
232,100,145.2
232,110,158.2
232,120,169.2
232,130,178.3
232,140,185.3
232,150,190.5
232,160,193.8
232,170,195.6
232,180,195.8
232,190,194.7
232,200,193
232,210,192.2
232,220,193.2
232,290,189.7
232,299,189.3
988,0,0
988,1,0
988,10,2.8
988,20,11.4
988,30,24.5
988,40,40.4
988,50,57.9
988,60,76
988,70,94
988,80,111.2
988,90,127.1
988,100,141.6
988,110,154.3
988,120,165.2
988,130,174.2
988,140,181.4
988,150,186.8
988,160,190.6
988,170,192.8
988,180,193.6
988,190,193.1
988,200,191.6
988,210,190.2
988,220,189.8
988,290,182.1
988,299,181.1
441,0,0
441,1,0
441,10,2.8
441,20,11.4
441,30,24.5
441,40,40.4
441,50,57.9
441,60,76
441,70,94
441,80,111.2
441,90,127.1
441,100,141.6
441,110,154.3
441,120,165.2
441,130,174.2
441,140,181.4
441,150,186.8
441,160,190.6
441,170,192.8
441,180,193.6
441,190,193.1
441,200,191.6
441,210,190.2
441,220,189.8
441,290,182.1
441,299,181.1
1754,0,0
1754,1,0
1754,10,2.8
1754,20,11.4
1754,30,24.5
1754,40,40.4
1754,50,57.9
1754,60,76
1754,70,94
1754,80,111.2
1754,90,127.1
1754,100,141.6
1754,110,154.3
1754,120,165.2
1754,130,174.2
1754,140,181.4
1754,150,186.8
1754,160,190.6
1754,170,192.8
1754,180,193.6
1754,190,193.1
1754,200,191.6
1754,210,190.2
1754,220,189.8
1754,290,182.1
1754,299,181.1
1124,0,0
1124,1,0
1124,10,2.8
1124,20,11.4
1124,30,24.5
1124,40,40.4
1124,50,57.9
1124,60,76
1124,70,94
1124,80,111.2
1124,90,127.1
1124,100,141.6
1124,110,154.3
1124,120,165.2
1124,130,174.2
1124,140,181.4
1124,150,186.8
1124,160,190.6
1124,170,192.8
1124,180,193.6
1124,190,193.1
1124,200,191.6
1124,210,190.2
1124,220,189.8
1124,290,182.1
1124,299,181.1
821,0,0
821,1,0
821,10,2.8
821,20,11.4
821,30,24.5
821,40,40.4
821,50,57.9
821,60,76
821,70,94
821,80,111.2
821,90,127.1
821,100,141.6
821,110,154.3
821,120,165.2
821,130,174.2
821,140,181.4
821,150,186.8
821,160,190.6
821,170,192.8
821,180,193.6
821,190,193.1
821,200,191.6
821,210,190.2
821,220,189.8
821,290,182.1
821,299,181.1
211,0,0
211,1,0
211,10,2.8
211,20,11.4
211,30,24.5
211,40,40.4
211,50,57.9
211,60,76
211,70,94
211,80,111.2
211,90,127.1
211,100,141.6
211,110,154.3
211,120,165.2
211,130,174.2
211,140,181.4
211,150,186.8
211,160,190.6
211,170,192.8
211,180,193.6
211,190,193.1
211,200,191.6
211,210,190.2
211,220,189.8
211,290,182.1
211,299,181.1
1661,0,0
1661,1,0
1661,10,3.2
1661,20,13.1
1661,30,28.1
1661,40,46.4
1661,50,66.6
1661,60,87.4
1661,70,108.1
1661,80,127.9
1661,90,146.2
1661,100,162.8
1661,110,177.4
1661,120,189.9
1661,130,200.3
1661,140,208.6
1661,150,214.8
1661,160,219.1
1661,170,221.7
1661,180,222.6
1661,190,222
1661,200,220.4
1661,210,218.7
1661,220,218.2
1661,230,217
1661,250,214.4
1661,260,213.2
1661,280,210.6
1661,290,209.4
1661,299,208.2
1627,0,0
1627,1,0
1627,10,3.2
1627,20,13.1
1627,30,28.1
1627,40,46.4
1627,50,66.6
1627,60,87.4
1627,70,108.1
1627,80,127.9
1627,90,146.2
1627,100,162.8
1627,110,177.4
1627,120,189.9
1627,130,200.3
1627,140,208.6
1627,150,214.8
1627,160,219.1
1627,170,221.7
1627,180,222.6
1627,190,222
1627,200,220.4
1627,210,218.7
1627,220,218.2
1627,230,217
1627,250,214.4
1627,260,213.2
1627,280,210.6
1627,290,209.4
1627,299,208.2
1306,0,0
1306,1,0
1306,10,2.9
1306,20,12.7
1306,30,28
1306,40,47.1
1306,50,68.2
1306,60,90.3
1306,70,112
1306,80,132.7
1306,90,151.8
1306,100,168.8
1306,110,183.5
1306,120,195.9
1306,130,205.7
1306,140,213.3
1306,150,218.5
1306,160,221.7
1306,170,222.9
1306,180,222.4
1306,190,220.3
1306,200,217.9
1306,210,217
1306,220,218.9
1306,260,216.9
1306,270,216.5
1306,290,215.5
1306,299,215.1
1236,0,0
1236,1,0
1236,10,2.9
1236,20,12.7
1236,30,28
1236,40,47.1
1236,50,68.2
1236,60,90.3
1236,70,112
1236,80,132.7
1236,90,151.8
1236,100,168.8
1236,110,183.5
1236,120,195.9
1236,130,205.7
1236,140,213.3
1236,150,218.5
1236,160,221.7
1236,170,222.9
1236,180,222.4
1236,190,220.3
1236,200,217.9
1236,210,217
1236,220,218.9
1236,260,216.9
1236,270,216.5
1236,290,215.5
1236,299,215.1
1134,0,0
1134,1,0
1134,10,2.9
1134,20,12.7
1134,30,28
1134,40,47.1
1134,50,68.2
1134,60,90.3
1134,70,112
1134,80,132.7
1134,90,151.8
1134,100,168.8
1134,110,183.5
1134,120,195.9
1134,130,205.7
1134,140,213.3
1134,150,218.5
1134,160,221.7
1134,170,222.9
1134,180,222.4
1134,190,220.3
1134,200,217.9
1134,210,217
1134,220,218.9
1134,260,216.9
1134,270,216.5
1134,290,215.5
1134,299,215.1
616,0,0
616,1,0
616,10,3.2
616,20,13.1
616,30,28.1
616,40,46.4
616,50,66.6
616,60,87.4
616,70,108.1
616,80,127.9
616,90,146.2
616,100,162.8
616,110,177.4
616,120,189.9
616,130,200.3
616,140,208.6
616,150,214.8
616,160,219.1
616,170,221.7
616,180,222.6
616,190,222
616,200,220.4
616,210,218.7
616,220,218.2
616,230,217
616,250,214.4
616,260,213.2
616,280,210.6
616,290,209.4
616,299,208.2
902,0,0
902,1,0
902,10,3.2
902,20,13.1
902,30,28.1
902,40,46.4
902,50,66.6
902,60,87.4
902,70,108.1
902,80,127.9
902,90,146.2
902,100,162.8
902,110,177.4
902,120,189.9
902,130,200.3
902,140,208.6
902,150,214.8
902,160,219.1
902,170,221.7
902,180,222.6
902,190,222
902,200,220.4
902,210,218.7
902,220,218.2
902,230,217
902,250,214.4
902,260,213.2
902,280,210.6
902,290,209.4
902,299,208.2
643,0,0
643,1,0
643,10,3.2
643,20,13.1
643,30,28.1
643,40,46.4
643,50,66.6
643,60,87.4
643,70,108.1
643,80,127.9
643,90,146.2
643,100,162.8
643,110,177.4
643,120,189.9
643,130,200.3
643,140,208.6
643,150,214.8
643,160,219.1
643,170,221.7
643,180,222.6
643,190,222
643,200,220.4
643,210,218.7
643,220,218.2
643,230,217
643,250,214.4
643,260,213.2
643,280,210.6
643,290,209.4
643,299,208.2
1384,0,0
1384,1,0
1384,10,3.2
1384,20,13.1
1384,30,28.1
1384,40,46.4
1384,50,66.6
1384,60,87.4
1384,70,108.1
1384,80,127.9
1384,90,146.2
1384,100,162.8
1384,110,177.4
1384,120,189.9
1384,130,200.3
1384,140,208.6
1384,150,214.8
1384,160,219.1
1384,170,221.7
1384,180,222.6
1384,190,222
1384,200,220.4
1384,210,218.7
1384,220,218.2
1384,230,217
1384,250,214.4
1384,260,213.2
1384,280,210.6
1384,290,209.4
1384,299,208.2
413,0,0
413,1,0
413,10,3.2
413,20,13.1
413,30,28.1
413,40,46.4
413,50,66.6
413,60,87.4
413,70,108.1
413,80,127.9
413,90,146.2
413,100,162.8
413,110,177.4
413,120,189.9
413,130,200.3
413,140,208.6
413,150,214.8
413,160,219.1
413,170,221.7
413,180,222.6
413,190,222
413,200,220.4
413,210,218.7
413,220,218.2
413,230,217
413,250,214.4
413,260,213.2
413,280,210.6
413,290,209.4
413,299,208.2
1088,0,0
1088,1,0
1088,10,3.4
1088,20,11.1
1088,30,21.2
1088,40,32.8
1088,50,45.3
1088,60,58.2
1088,70,71.2
1088,80,84
1088,90,96.4
1088,100,108.2
1088,110,119.4
1088,120,129.9
1088,130,139.6
1088,140,148.4
1088,150,156.4
1088,160,163.6
1088,170,169.9
1088,180,175.3
1088,190,180
1088,200,184
1088,210,187.1
1088,220,189.6
1088,230,191.4
1088,240,192.7
1088,250,193.3
1088,260,193.3
1088,270,192.9
1088,280,192.1
1088,290,190.8
1088,299,189.9
778,0,0
778,1,0
778,10,3.4
778,20,11.1
778,30,21.2
778,40,32.8
778,50,45.3
778,60,58.2
778,70,71.2
778,80,84
778,90,96.4
778,100,108.2
778,110,119.4
778,120,129.9
778,130,139.6
778,140,148.4
778,150,156.4
778,160,163.6
778,170,169.9
778,180,175.3
778,190,180
778,200,184
778,210,187.1
778,220,189.6
778,230,191.4
778,240,192.7
778,250,193.3
778,260,193.3
778,270,192.9
778,280,192.1
778,290,190.8
778,299,189.9
1521,0,0
1521,1,0
1521,10,3.2
1521,20,13.1
1521,30,28.1
1521,40,46.4
1521,50,66.6
1521,60,87.4
1521,70,108.1
1521,80,127.9
1521,90,146.2
1521,100,162.8
1521,110,177.4
1521,120,189.9
1521,130,200.3
1521,140,208.6
1521,150,214.8
1521,160,219.1
1521,170,221.7
1521,180,222.6
1521,190,222
1521,200,220.4
1521,210,218.7
1521,220,218.2
1521,230,217
1521,250,214.4
1521,260,213.2
1521,280,210.6
1521,290,209.4
1521,299,208.2
328,0,0
328,1,0
328,10,3.2
328,20,13.1
328,30,28.1
328,40,46.4
328,50,66.6
328,60,87.4
328,70,108.1
328,80,127.9
328,90,146.2
328,100,162.8
328,110,177.4
328,120,189.9
328,130,200.3
328,140,208.6
328,150,214.8
328,160,219.1
328,170,221.7
328,180,222.6
328,190,222
328,200,220.4
328,210,218.7
328,220,218.2
328,230,217
328,250,214.4
328,260,213.2
328,280,210.6
328,290,209.4
328,299,208.2
1740,0,0
1740,1,0
1740,10,2.9
1740,20,12.7
1740,30,28
1740,40,47.1
1740,50,68.2
1740,60,90.3
1740,70,112
1740,80,132.7
1740,90,151.8
1740,100,168.8
1740,110,183.5
1740,120,195.9
1740,130,205.7
1740,140,213.3
1740,150,218.5
1740,160,221.7
1740,170,222.9
1740,180,222.4
1740,190,220.3
1740,200,217.9
1740,210,217
1740,220,218.9
1740,260,216.9
1740,270,216.5
1740,290,215.5
1740,299,215.1
1503,0,0
1503,1,0
1503,10,2.9
1503,20,12.7
1503,30,28
1503,40,47.1
1503,50,68.2
1503,60,90.3
1503,70,112
1503,80,132.7
1503,90,151.8
1503,100,168.8
1503,110,183.5
1503,120,195.9
1503,130,205.7
1503,140,213.3
1503,150,218.5
1503,160,221.7
1503,170,222.9
1503,180,222.4
1503,190,220.3
1503,200,217.9
1503,210,217
1503,220,218.9
1503,260,216.9
1503,270,216.5
1503,290,215.5
1503,299,215.1
1035,0,0
1035,1,0
1035,10,2.9
1035,20,12.7
1035,30,28
1035,40,47.1
1035,50,68.2
1035,60,90.3
1035,70,112
1035,80,132.7
1035,90,151.8
1035,100,168.8
1035,110,183.5
1035,120,195.9
1035,130,205.7
1035,140,213.3
1035,150,218.5
1035,160,221.7
1035,170,222.9
1035,180,222.4
1035,190,220.3
1035,200,217.9
1035,210,217
1035,220,218.9
1035,260,216.9
