CURVE,X,Y
1891,210,923
1891,220,922.3
1891,240,910.9
1891,260,899.3
1891,290,882.2
1891,299,876.9
814,0,0
814,1,0
814,10,12.2
814,20,52.8
814,30,115.8
814,40,194
814,50,280.9
814,60,371.4
814,70,461.5
814,80,547.5
814,90,627.4
814,100,699.3
814,110,762.2
814,120,815.7
814,130,859.3
814,140,893.6
814,150,918.6
814,160,935
814,170,943.5
814,180,944.8
814,190,939.6
814,200,930.4
814,210,923
814,220,922.3
814,240,910.9
814,260,899.3
814,290,882.2
814,299,876.9
1737,0,0
1737,1,0
1737,10,12.2
1737,20,52.8
1737,30,115.8
1737,40,194
1737,50,280.9
1737,60,371.4
1737,70,461.5
1737,80,547.5
1737,90,627.4
1737,100,699.3
1737,110,762.2
1737,120,815.7
1737,130,859.3
1737,140,893.6
1737,150,918.6
1737,160,935
1737,170,943.5
1737,180,944.8
1737,190,939.6
1737,200,930.4
1737,210,923
1737,220,922.3
1737,240,910.9
1737,260,899.3
1737,290,882.2
1737,299,876.9
720,0,0
720,1,0
720,10,12.2
720,20,52.8
720,30,115.8
720,40,194
720,50,280.9
720,60,371.4
720,70,461.5
720,80,547.5
720,90,627.4
720,100,699.3
720,110,762.2
720,120,815.7
720,130,859.3
720,140,893.6
720,150,918.6
720,160,935
720,170,943.5
720,180,944.8
720,190,939.6
720,200,930.4
720,210,923
720,220,922.3
720,240,910.9
720,260,899.3
720,290,882.2
720,299,876.9
2461,0,0
2461,1,0
2461,10,12.2
2461,20,52.8
2461,30,115.8
2461,40,194
2461,50,280.9
2461,60,371.4
2461,70,461.5
2461,80,547.5
2461,90,627.4
2461,100,699.3
2461,110,762.2
2461,120,815.7
2461,130,859.3
2461,140,893.6
2461,150,918.6
2461,160,935
2461,170,943.5
2461,180,944.8
2461,190,939.6
2461,200,930.4
2461,210,923
2461,220,922.3
2461,240,910.9
2461,260,899.3
2461,290,882.2
2461,299,876.9
2274,0,0
2274,1,0
2274,10,12.2
2274,20,52.8
2274,30,115.8
2274,40,194
2274,50,280.9
2274,60,371.4
2274,70,461.5
2274,80,547.5
2274,90,627.4
2274,100,699.3
2274,110,762.2
2274,120,815.7
2274,130,859.3
2274,140,893.6
2274,150,918.6
2274,160,935
2274,170,943.5
2274,180,944.8
2274,190,939.6
2274,200,930.4
2274,210,923
2274,220,922.3
2274,240,910.9
2274,260,899.3
2274,290,882.2
2274,299,876.9
120,0,0
120,1,0
120,10,12.2
120,20,52.8
120,30,115.8
120,40,194
120,50,280.9
120,60,371.4
120,70,461.5
120,80,547.5
120,90,627.4
120,100,699.3
120,110,762.2
120,120,815.7
120,130,859.3
120,140,893.6
120,150,918.6
120,160,935
120,170,943.5
120,180,944.8
120,190,939.6
120,200,930.4
120,210,923
120,220,922.3
120,240,910.9
120,260,899.3
120,290,882.2
120,299,876.9
1696,0,0
1696,1,0
1696,10,11.7
1696,20,50.1
1696,30,109.7
1696,40,183.5
1696,50,265.3
1696,60,350.5
1696,70,435.1
1696,80,516
1696,90,590.9
1696,100,658.3
1696,110,717.3
1696,120,767.2
1696,130,808.2
1696,140,840.2
1696,150,863.5
1696,160,878.8
1696,170,886.7
1696,180,887.7
1696,190,882.7
1696,200,875
1696,210,871.2
1696,220,875.9
1696,230,873.7
1696,250,869.1
1696,260,866.9
1696,280,862.3
1696,290,860.1
1696,299,858
2731,0,0
2731,1,0
2731,10,11.7
2731,20,50.8
2731,30,112.2
2731,40,188.2
2731,50,273.1
2731,60,361
2731,70,448.2
2731,80,531.1
2731,90,607.2
2731,100,675.3
2731,110,734.2
2731,120,783.4
2731,130,823
2731,140,853
2731,150,874
2731,160,886.6
2731,170,891.5
2731,180,889.5
2731,190,881.3
2731,200,871.6
2731,210,868.3
2731,220,875.5
2731,240,871.7
2731,250,869.7
2731,260,867.8
2731,270,865.8
2731,299,860.3
3063,0,0
3063,1,0
3063,10,11.7
3063,20,50.8
3063,30,112.2
3063,40,188.2
3063,50,273.1
3063,60,361
3063,70,448.2
3063,80,531.1
3063,90,607.2
3063,100,675.3
3063,110,734.2
3063,120,783.4
3063,130,823
3063,140,853
3063,150,874
3063,160,886.6
3063,170,891.5
3063,180,889.5
3063,190,881.3
3063,200,871.6
3063,210,868.3
3063,220,875.5
3063,240,871.7
3063,250,869.7
3063,260,867.8
3063,270,865.8
3063,299,860.3
622,0,0
622,1,0
622,10,11.7
622,20,50.8
622,30,112.2
622,40,188.2
622,50,273.1
622,60,361
622,70,448.2
622,80,531.1
622,90,607.2
622,100,675.3
622,110,734.2
622,120,783.4
622,130,823
622,140,853
622,150,874
622,160,886.6
622,170,891.5
622,180,889.5
622,190,881.3
622,200,871.6
622,210,868.3
622,220,875.5
622,240,871.7
622,250,869.7
622,260,867.8
622,270,865.8
622,299,860.3
45,0,0
45,1,0
45,10,11.7
45,20,50.8
45,30,112.2
45,40,188.2
45,50,273.1
45,60,361
45,70,448.2
45,80,531.1
45,90,607.2
45,100,675.3
45,110,734.2
45,120,783.4
45,130,823
45,140,853
45,150,874
45,160,886.6
45,170,891.5
45,180,889.5
45,190,881.3
45,200,871.6
45,210,868.3
45,220,875.5
45,240,871.7
45,250,869.7
45,260,867.8
45,270,865.8
45,299,860.3
2504,0,0
2504,1,0
2504,10,3.5
2504,20,13.7
2504,30,27.5
2504,40,42.3
2504,50,56.8
2504,60,69.8
2504,70,81
2504,80,89.9
2504,90,96.5
2504,100,100.9
2504,110,103.3
2504,120,103.9
2504,130,103
2504,140,100.8
2504,150,97.6
2504,160,93.6
2504,170,89.1
2504,180,84.2
2504,190,79
2504,200,75
2504,210,73.9
2504,220,75.6
2504,230,74.5
2504,240,73.3
2504,270,70
2504,280,68.8
2504,290,67.7
2504,299,66.7
1153,0,0
1153,1,0
1153,10,3.5
1153,20,13.7
1153,30,27.5
1153,40,42.3
1153,50,56.8
1153,60,69.8
1153,70,81
1153,80,89.9
1153,90,96.5
1153,100,100.9
1153,110,103.3
1153,120,103.9
1153,130,103
1153,140,100.8
1153,150,97.6
1153,160,93.6
1153,170,89.1
1153,180,84.2
1153,190,79
1153,200,75
1153,210,73.9
1153,220,75.6
1153,230,74.5
1153,240,73.3
1153,270,70
1153,280,68.8
1153,290,67.7
1153,299,66.7
1420,0,0
1420,1,0
1420,10,3.5
1420,20,13.7
1420,30,27.5
1420,40,42.3
1420,50,56.8
1420,60,69.8
1420,70,81
1420,80,89.9
1420,90,96.5
1420,100,100.9
1420,110,103.3
1420,120,103.9
1420,130,103
1420,140,100.8
1420,150,97.6
1420,160,93.6
1420,170,89.1
1420,180,84.2
1420,190,79
1420,200,75
1420,210,73.9
1420,220,75.6
1420,230,74.5
1420,240,73.3
1420,270,70
1420,280,68.8
1420,290,67.7
1420,299,66.7
138,0,0
138,1,0
138,10,3.5
138,20,13.7
138,30,27.5
138,40,42.3
138,50,56.8
138,60,69.8
138,70,81
138,80,89.9
138,90,96.5
138,100,100.9
138,110,103.3
138,120,103.9
138,130,103
138,140,100.8
138,150,97.6
138,160,93.6
138,170,89.1
138,180,84.2
138,190,79
138,200,75
138,210,73.9
138,220,75.6
138,230,74.5
138,240,73.3
138,270,70
138,280,68.8
138,290,67.7
138,299,66.7
3638,0,0
3638,1,0
3638,10,3.5
3638,20,15.1
3638,30,33.1
3638,40,55.4
3638,50,80.2
3638,60,106.1
3638,70,131.8
3638,80,156.5
3638,90,179.3
3638,100,199.8
3638,110,217.8
3638,120,233
3638,130,245.5
3638,140,255.3
3638,150,262.4
3638,160,267.1
3638,170,269.6
3638,180,269.9
3638,190,268.4
3638,200,265.8
3638,210,263.7
3638,220,263.5
3638,230,261.9
3638,240,260.2
3638,260,257
3638,270,255.3
3638,280,253.7
3638,290,252
3638,299,250.6
3555,0,0
3555,1,0
3555,10,3.5
3555,20,15.1
3555,30,33.1
3555,40,55.4
3555,50,80.2
3555,60,106.1
3555,70,131.8
3555,80,156.5
3555,90,179.3
3555,100,199.8
3555,110,217.8
3555,120,233
3555,130,245.5
3555,140,255.3
3555,150,262.4
3555,160,267.1
3555,170,269.6
3555,180,269.9
3555,190,268.4
3555,200,265.8
3555,210,263.7
3555,220,263.5
3555,230,261.9
3555,240,260.2
3555,260,257
3555,270,255.3
3555,280,253.7
3555,290,252
3555,299,250.6
3381,0,0
3381,1,0
3381,10,3.5
3381,20,15.1
3381,30,33.1
3381,40,55.4
3381,50,80.2
3381,60,106.1
3381,70,131.8
3381,80,156.5
3381,90,179.3
3381,100,199.8
3381,110,217.8
3381,120,233
3381,130,245.5
3381,140,255.3
3381,150,262.4
3381,160,267.1
3381,170,269.6
3381,180,269.9
3381,190,268.4
3381,200,265.8
3381,210,263.7
3381,220,263.5
3381,230,261.9
3381,240,260.2
3381,260,257
3381,270,255.3
3381,280,253.7
3381,290,252
3381,299,250.6
3136,0,0
3136,1,0
3136,10,3.5
3136,20,15.3
3136,30,33.8
3136,40,56.7
3136,50,82.4
3136,60,109.3
3136,70,136.1
3136,80,161.8
3136,90,185.8
3136,100,207.5
3136,110,226.6
3136,120,242.9
3136,130,256.4
3136,140,267
3136,150,275
3136,160,280.4
3136,170,283.4
3136,180,284.2
3136,190,283.1
3136,200,280.6
3136,210,278.4
3136,220,277.9
3136,240,274.5
3136,250,272.7
3136,280,267.6
3136,290,265.8
3136,299,264.3
1889,0,0
1889,1,0
1889,10,3.5
1889,20,15.1
1889,30,33.1
1889,40,55.4
1889,50,80.2
1889,60,106.1
1889,70,131.8
1889,80,156.5
1889,90,179.3
1889,100,199.8
1889,110,217.8
1889,120,233
1889,130,245.5
1889,140,255.3
1889,150,262.4
1889,160,267.1
1889,170,269.6
1889,180,269.9
1889,190,268.4
1889,200,265.8
1889,210,263.7
1889,220,263.5
1889,230,261.9
1889,240,260.2
1889,260,257
1889,270,255.3
1889,280,253.7
1889,290,252
1889,299,250.6
1553,0,0
1553,1,0
1553,10,3.5
1553,20,15.1
1553,30,33.1
1553,40,55.4
1553,50,80.2
1553,60,106.1
1553,70,131.8
1553,80,156.5
1553,90,179.3
1553,100,199.8
1553,110,217.8
1553,120,233
1553,130,245.5
1553,140,255.3
1553,150,262.4
1553,160,267.1
1553,170,269.6
1553,180,269.9
1553,190,268.4
1553,200,265.8
1553,210,263.7
1553,220,263.5
1553,230,261.9
1553,240,260.2
1553,260,257
1553,270,255.3
1553,280,253.7
1553,290,252
1553,299,250.6
3241,0,0
3241,1,0
3241,10,3.5
3241,20,15.1
3241,30,33.1
3241,40,55.4
3241,50,80.2
3241,60,106.1
3241,70,131.8
3241,80,156.5
3241,90,179.3
3241,100,199.8
3241,110,217.8
3241,120,233
3241,130,245.5
3241,140,255.3
3241,150,262.4
3241,160,267.1
3241,170,269.6
3241,180,269.9
3241,190,268.4
3241,200,265.8
3241,210,263.7
3241,220,263.5
3241,230,261.9
3241,240,260.2
3241,260,257
3241,270,255.3
3241,280,253.7
3241,290,252
3241,299,250.6
1037,0,0
1037,1,0
1037,10,3.5
1037,20,15.1
1037,30,33.1
1037,40,55.4
1037,50,80.2
1037,60,106.1
1037,70,131.8
1037,80,156.5
1037,90,179.3
1037,100,199.8
1037,110,217.8
1037,120,233
1037,130,245.5
1037,140,255.3
1037,150,262.4
1037,160,267.1
1037,170,269.6
1037,180,269.9
1037,190,268.4
1037,200,265.8
1037,210,263.7
1037,220,263.5
1037,230,261.9
1037,240,260.2
1037,260,257
1037,270,255.3
1037,280,253.7
1037,290,252
1037,299,250.6
2129,0,0
2129,1,0
2129,10,3.5
2129,20,15.1
2129,30,33.1
2129,40,55.4
2129,50,80.2
2129,60,106.1
2129,70,131.8
2129,80,156.5
2129,90,179.3
2129,100,199.8
2129,110,217.8
2129,120,233
2129,130,245.5
2129,140,255.3
2129,150,262.4
2129,160,267.1
2129,170,269.6
2129,180,269.9
2129,190,268.4
2129,200,265.8
2129,210,263.7
2129,220,263.5
2129,230,261.9
2129,240,260.2
2129,260,257
2129,270,255.3
2129,280,253.7
2129,290,252
2129,299,250.6
1930,0,0
1930,1,0
1930,10,3.5
1930,20,15.1
1930,30,33.1
1930,40,55.4
1930,50,80.2
1930,60,106.1
1930,70,131.8
1930,80,156.5
1930,90,179.3
1930,100,199.8
1930,110,217.8
1930,120,233
1930,130,245.5
1930,140,255.3
1930,150,262.4
1930,160,267.1
1930,170,269.6
1930,180,269.9
1930,190,268.4
1930,200,265.8
1930,210,263.7
1930,220,263.5
1930,230,261.9
1930,240,260.2
1930,260,257
1930,270,255.3
1930,280,253.7
1930,290,252
1930,299,250.6
2282,0,0
2282,1,0
2282,10,3.5
2282,20,15.1
2282,30,33.1
2282,40,55.4
2282,50,80.2
2282,60,106.1
2282,70,131.8
2282,80,156.5
2282,90,179.3
2282,100,199.8
2282,110,217.8
2282,120,233
2282,130,245.5
2282,140,255.3
2282,150,262.4
2282,160,267.1
2282,170,269.6
2282,180,269.9
2282,190,268.4
2282,200,265.8
2282,210,263.7
2282,220,263.5
2282,230,261.9
2282,240,260.2
2282,260,257
2282,270,255.3
2282,280,253.7
2282,290,252
2282,299,250.6
2272,0,0
2272,1,0
2272,10,3.5
2272,20,15.1
2272,30,33.1
2272,40,55.4
2272,50,80.2
2272,60,106.1
2272,70,131.8
2272,80,156.5
2272,90,179.3
2272,100,199.8
2272,110,217.8
2272,120,233
2272,130,245.5
2272,140,255.3
2272,150,262.4
2272,160,267.1
2272,170,269.6
2272,180,269.9
2272,190,268.4
2272,200,265.8
2272,210,263.7
2272,220,263.5
2272,230,261.9
2272,240,260.2
2272,260,257
2272,270,255.3
2272,280,253.7
2272,290,252
2272,299,250.6
1538,0,0
1538,1,0
1538,10,3.5
1538,20,15.1
1538,30,33.1
1538,40,55.4
1538,50,80.2
1538,60,106.1
1538,70,131.8
1538,80,156.5
1538,90,179.3
1538,100,199.8
1538,110,217.8
1538,120,233
1538,130,245.5
1538,140,255.3
1538,150,262.4
1538,160,267.1
1538,170,269.6
1538,180,269.9
1538,190,268.4
1538,200,265.8
1538,210,263.7
1538,220,263.5
1538,230,261.9
1538,240,260.2
1538,260,257
1538,270,255.3
1538,280,253.7
1538,290,252
1538,299,250.6
646,0,0
646,1,0
646,10,3.5
646,20,15.1
646,30,33.1
646,40,55.4
646,50,80.2
646,60,106.1
646,70,131.8
646,80,156.5
646,90,179.3
646,100,199.8
646,110,217.8
646,120,233
646,130,245.5
646,140,255.3
646,150,262.4
646,160,267.1
646,170,269.6
646,180,269.9
646,190,268.4
646,200,265.8
646,210,263.7
646,220,263.5
646,230,261.9
646,240,260.2
646,260,257
646,270,255.3
646,280,253.7
646,290,252
646,299,250.6
1880,0,0
1880,1,0
1880,10,3.5
1880,20,15.1
1880,30,33.1
1880,40,55.4
1880,50,80.2
1880,60,106.1
1880,70,131.8
1880,80,156.5
1880,90,179.3
1880,100,199.8
1880,110,217.8
1880,120,233
1880,130,245.5
1880,140,255.3
1880,150,262.4
1880,160,267.1
1880,170,269.6
1880,180,269.9
1880,190,268.4
1880,200,265.8
1880,210,263.7
1880,220,263.5
1880,230,261.9
1880,240,260.2
1880,260,257
1880,270,255.3
1880,280,253.7
1880,290,252
1880,299,250.6
1748,0,0
1748,1,0
1748,10,3.5
1748,20,15.1
1748,30,33.1
1748,40,55.4
1748,50,80.2
1748,60,106.1
1748,70,131.8
1748,80,156.5
1748,90,179.3
1748,100,199.8
1748,110,217.8
1748,120,233
1748,130,245.5
1748,140,255.3
1748,150,262.4
1748,160,267.1
1748,170,269.6
1748,180,269.9
1748,190,268.4
1748,200,265.8
1748,210,263.7
1748,220,263.5
1748,230,261.9
1748,240,260.2
1748,260,257
1748,270,255.3
1748,280,253.7
1748,290,252
1748,299,250.6
2618,0,0
2618,1,0
2618,10,3.5
2618,20,15.1
2618,30,33.1
2618,40,55.4
2618,50,80.2
2618,60,106.1
2618,70,131.8
2618,80,156.5
2618,90,179.3
2618,100,199.8
2618,110,217.8
2618,120,233
2618,130,245.5
2618,140,255.3
2618,150,262.4
2618,160,267.1
2618,170,269.6
2618,180,269.9
2618,190,268.4
2618,200,265.8
2618,210,263.7
2618,220,263.5
2618,230,261.9
2618,240,260.2
2618,260,257
2618,270,255.3
2618,280,253.7
2618,290,252
2618,299,250.6
718,0,0
718,1,0
718,10,3.5
718,20,15.1
718,30,33.1
718,40,55.4
718,50,80.2
718,60,106.1
718,70,131.8
718,80,156.5
718,90,179.3
718,100,199.8
718,110,217.8
718,120,233
718,130,245.5
718,140,255.3
718,150,262.4
718,160,267.1
718,170,269.6
718,180,269.9
718,190,268.4
718,200,265.8
718,210,263.7
718,220,263.5
718,230,261.9
718,240,260.2
718,260,257
718,270,255.3
718,280,253.7
718,290,252
718,299,250.6
118,0,0
118,1,0
118,10,3.5
118,20,15.1
118,30,33.1
118,40,55.4
118,50,80.2
118,60,106.1
118,70,131.8
118,80,156.5
118,90,179.3
118,100,199.8
118,110,217.8
118,120,233
118,130,245.5
118,140,255.3
118,150,262.4
118,160,267.1
118,170,269.6
118,180,269.9
118,190,268.4
118,200,265.8
118,210,263.7
118,220,263.5
118,230,261.9
118,240,260.2
118,260,257
118,270,255.3
118,280,253.7
118,290,252
118,299,250.6
2983,0,0
2983,1,0
2983,10,3.5
2983,20,13.7
2983,30,27.5
2983,40,42.3
2983,50,56.8
2983,60,69.8
2983,70,81
2983,80,89.9
2983,90,96.5
2983,100,100.9
2983,110,103.3
2983,120,103.9
2983,130,103
2983,140,100.8
2983,150,97.6
2983,160,93.6
2983,170,89.1
2983,180,84.2
2983,190,79
2983,200,75
2983,210,73.9
2983,220,75.6
2983,230,74.5
2983,240,73.3
2983,270,70
2983,280,68.8
2983,290,67.7
2983,299,66.7
2206,0,0
2206,1,0
2206,10,3.5
2206,20,13.7
2206,30,27.5
2206,40,42.3
2206,50,56.8
2206,60,69.8
2206,70,81
2206,80,89.9
2206,90,96.5
2206,100,100.9
2206,110,103.3
2206,120,103.9
2206,130,103
2206,140,100.8
2206,150,97.6
2206,160,93.6
2206,170,89.1
2206,180,84.2
2206,190,79
2206,200,75
2206,210,73.9
2206,220,75.6
2206,230,74.5
2206,240,73.3
2206,270,70
2206,280,68.8
2206,290,67.7
2206,299,66.7
1405,0,0
1405,1,0
1405,10,3.5
1405,20,13.7
1405,30,27.5
1405,40,42.3
1405,50,56.8
1405,60,69.8
1405,70,81
1405,80,89.9
1405,90,96.5
1405,100,100.9
1405,110,103.3
1405,120,103.9
1405,130,103
1405,140,100.8
1405,150,97.6
1405,160,93.6
1405,170,89.1
1405,180,84.2
1405,190,79
1405,200,75
1405,210,73.9
1405,220,75.6
1405,230,74.5
1405,240,73.3
1405,270,70
1405,280,68.8
1405,290,67.7
1405,299,66.7
2718,0,0
2718,1,0
2718,10,3.5
2718,20,13.7
2718,30,27.5
2718,40,42.3
2718,50,56.8
2718,60,69.8
2718,70,81
2718,80,89.9
2718,90,96.5
2718,100,100.9
2718,110,103.3
2718,120,103.9
2718,130,103
2718,140,100.8
2718,150,97.6
2718,160,93.6
2718,170,89.1
2718,180,84.2
2718,190,79
2718,200,75
2718,210,73.9
2718,220,75.6
2718,230,74.5
2718,240,73.3
2718,270,70
2718,280,68.8
2718,290,67.7
2718,299,66.7
14,0,0
14,1,0
14,10,3.5
14,20,13.7
14,30,27.5
14,40,42.3
14,50,56.8
14,60,69.8
14,70,81
14,80,89.9
14,90,96.5
14,100,100.9
14,110,103.3
14,120,103.9
14,130,103
14,140,100.8
14,150,97.6
14,160,93.6
14,170,89.1
14,180,84.2
14,190,79
14,200,75
14,210,73.9
14,220,75.6
14,230,74.5
14,240,73.3
14,270,70
14,280,68.8
14,290,67.7
14,299,66.7
3138,0,0
3138,1,0
3138,10,12.4
3138,20,53.6
3138,30,118.1
3138,40,198.6
3138,50,288.4
3138,60,382.4
3138,70,476.2
3138,80,566.3
3138,90,650.2
3138,100,726.2
3138,110,793
3138,120,850.2
3138,130,897.2
3138,140,934.7
3138,150,962.4
3138,160,981.3
3138,170,991.8
3138,180,994.8
3138,190,990.8
3138,200,982.2
3138,210,974.4
3138,220,972.7
3138,230,966.7
3138,240,960.6
3138,260,948.6
3138,280,936.4
3138,290,930.5
3138,299,925
3135,0,0
3135,1,0
3135,10,12.9
3135,20,19
3135,30,23
3135,40,25.9
3135,50,27.9
3135,60,29.3
3135,70,30.3
3135,80,30.9
3135,90,31.2
3135,100,31.3
3135,110,31.2
3135,120,30.9
3135,130,30.5
3135,140,30
3135,160,28.8
3135,170,28
3135,180,27.3
3135,200,25.7
3135,210,25
3135,240,23.2
3135,280,21.2
3135,290,20.8
3135,299,20.4
2989,0,0
2989,1,0
2989,10,12.9
2989,20,19
2989,30,23
2989,40,25.9
2989,50,27.9
2989,60,29.3
2989,70,30.3
2989,80,30.9
2989,90,31.2
2989,100,31.3
2989,110,31.2
2989,120,30.9
2989,130,30.5
2989,140,30
2989,160,28.8
2989,170,28
2989,180,27.3
2989,200,25.7
2989,210,25
2989,240,23.2
2989,280,21.2
2989,290,20.8
2989,299,20.4
3371,0,0
3371,1,0
3371,10,13.7
3371,20,59.3
3371,30,130.8
3371,40,219.7
3371,50,318.5
3371,60,421.2
3371,70,522.8
3371,80,619.5
3371,90,708.4
3371,100,787.9
3371,110,856.5
3371,120,914
3371,130,960.1
3371,140,995.2
3371,150,1019.7
3371,160,1034.4
3371,170,1040.1
3371,180,1037.7
3371,190,1028.1
3371,200,1016.9
3371,210,1012.9
3371,220,1021.4
3371,240,1017
3371,250,1014.6
3371,270,1010.2
3371,280,1007.9
3371,299,1003.7
2992,0,0
2992,1,0
2992,10,13.6
2992,20,59
2992,30,130
2992,40,218.5
2992,50,317.2
2992,70,523.8
2992,80,622.9
2992,90,715.3
2992,100,798.8
2992,110,872.3
2992,120,935.2
2992,130,987
2992,140,1028.1
2992,150,1058.7
2992,160,1079.5
2992,170,1091
2992,180,1094.2
2992,190,1089.9
2992,200,1080.4
2992,210,1071.9
2992,220,1070
2992,230,1063.4
2992,250,1050
2992,260,1043.4
2992,270,1036.7
2992,290,1023.5
2992,299,1017.5
3651,0,0
3651,1,0
3651,10,13.8
3651,20,57
3651,30,122.3
3651,40,201.9
3651,50,289.4
3651,60,380.1
3651,70,470
3651,80,555.9
3651,90,635.7
3651,100,707.9
3651,110,771.4
3651,120,825.8
3651,130,870.9
3651,140,906.9
3651,150,934
3651,160,952.8
3651,170,963.9
3651,180,967.8
3651,190,965.4
3651,200,958.1
3651,210,950.9
3651,220,948.8
3651,290,910.3
3651,299,905.3
3220,0,0
3220,1,0
3220,10,13.8
3220,20,57
3220,30,122.3
3220,40,201.9
3220,50,289.4
3220,60,380.1
3220,70,470
3220,80,555.9
3220,90,635.7
3220,100,707.9
3220,110,771.4
3220,120,825.8
3220,130,870.9
3220,140,906.9
3220,150,934
3220,160,952.8
3220,170,963.9
3220,180,967.8
3220,190,965.4
3220,200,958.1
3220,210,950.9
3220,220,948.8
3220,290,910.3
3220,299,905.3
3079,0,0
3079,1,0
3079,10,13.8
3079,20,57
3079,30,122.3
3079,40,201.9
3079,50,289.4
3079,60,380.1
3079,70,470
3079,80,555.9
3079,90,635.7
3079,100,707.9
3079,110,771.4
3079,120,825.8
3079,130,870.9
3079,140,906.9
3079,150,934
3079,160,952.8
3079,170,963.9
3079,180,967.8
3079,190,965.4
3079,200,958.1
3079,210,950.9
3079,220,948.8
3079,290,910.3
3079,299,905.3
1921,0,0
1921,1,0
1921,10,13.8
1921,20,57
1921,30,122.3
1921,40,201.9
1921,50,289.4
1921,60,380.1
1921,70,470
1921,80,555.9
1921,90,635.7
1921,100,707.9
1921,110,771.4
1921,120,825.8
1921,130,870.9
1921,140,906.9
1921,150,934
1921,160,952.8
1921,170,963.9
1921,180,967.8
1921,190,965.4
1921,200,958.1
1921,210,950.9
1921,220,948.8
1921,290,910.3
1921,299,905.3
3253,0,0
3253,1,0
3253,10,13.8
3253,20,57
3253,30,122.3
3253,40,201.9
3253,50,289.4
3253,60,380.1
3253,70,470
3253,80,555.9
3253,90,635.7
3253,100,707.9
3253,110,771.4
3253,120,825.8
3253,130,870.9
3253,140,906.9
3253,150,934
3253,160,952.8
3253,170,963.9
3253,180,967.8
3253,190,965.4
3253,200,958.1
3253,210,950.9
3253,220,948.8
3253,290,910.3
3253,299,905.3
520,0,0
520,1,0
520,10,13.8
520,20,57
520,30,122.3
520,40,201.9
520,50,289.4
520,60,380.1
520,70,470
520,80,555.9
520,90,635.7
520,100,707.9
520,110,771.4
520,120,825.8
520,130,870.9
520,140,906.9
520,150,934
520,160,952.8
520,170,963.9
520,180,967.8
520,190,965.4
520,200,958.1
520,210,950.9
520,220,948.8
520,290,910.3
520,299,905.3
3126,0,0
3126,1,0
3126,10,13.9
3126,20,20.4
3126,30,24.7
3126,40,27.7
3126,50,29.8
3126,60,31.3
3126,70,32.3
3126,80,32.9
3126,90,33.2
3126,100,33.2
3126,110,33.1
3126,120,32.8
3126,140,31.8
3126,160,30.4
3126,190,28
3126,200,27.1
3126,220,25.7
3126,250,23.9
3126,290,21.9
3126,299,21.5
2271,0,0
2271,1,0
2271,10,13.9
2271,20,20.4
2271,30,24.7
2271,40,27.7
2271,50,29.8
2271,60,31.3
2271,70,32.3
2271,80,32.9
2271,90,33.2
2271,100,33.2
2271,110,33.1
2271,120,32.8
2271,140,31.8
2271,160,30.4
2271,190,28
2271,200,27.1
2271,220,25.7
2271,250,23.9
2271,290,21.9
2271,299,21.5
1929,0,0
1929,1,0
1929,10,13.9
1929,20,20.4
1929,30,24.7
1929,40,27.7
1929,50,29.8
1929,60,31.3
1929,70,32.3
1929,80,32.9
1929,90,33.2
1929,100,33.2
1929,110,33.1
1929,120,32.8
1929,140,31.8
1929,160,30.4
1929,190,28
1929,200,27.1
1929,220,25.7
1929,250,23.9
1929,290,21.9
1929,299,21.5
2703,0,0
2703,1,0
2703,10,13.9
2703,20,20.4
2703,30,24.7
2703,40,27.7
2703,50,29.8
2703,60,31.3
2703,70,32.3
2703,80,32.9
2703,90,33.2
2703,100,33.2
2703,110,33.1
2703,120,32.8
2703,140,31.8
2703,160,30.4
2703,190,28
2703,200,27.1
2703,220,25.7
2703,250,23.9
2703,290,21.9
2703,299,21.5
1888,0,0
1888,1,0
1888,10,13.9
1888,20,20.4
1888,30,24.7
1888,40,27.7
1888,50,29.8
1888,60,31.3
1888,70,32.3
1888,80,32.9
1888,90,33.2
1888,100,33.2
1888,110,33.1
1888,120,32.8
1888,140,31.8
1888,160,30.4
1888,190,28
1888,200,27.1
1888,220,25.7
1888,250,23.9
1888,290,21.9
1888,299,21.5
1552,0,0
1552,1,0
1552,10,13.9
1552,20,20.4
1552,30,24.7
1552,40,27.7
1552,50,29.8
1552,60,31.3
1552,70,32.3
1552,80,32.9
1552,90,33.2
1552,100,33.2
1552,110,33.1
1552,120,32.8
1552,140,31.8
1552,160,30.4
1552,190,28
1552,200,27.1
1552,220,25.7
1552,250,23.9
1552,290,21.9
1552,299,21.5
3518,0,0
3518,1,0
3518,10,13.8
3518,20,57
3518,30,122.3
3518,40,201.9
3518,50,289.4
3518,60,380.1
3518,70,470
3518,80,555.9
3518,90,635.7
3518,100,707.9
3518,110,771.4
3518,120,825.8
3518,130,870.9
3518,140,906.9
3518,150,934
3518,160,952.8
3518,170,963.9
3518,180,967.8
3518,190,965.4
3518,200,958.1
3518,210,950.9
3518,220,948.8
3518,290,910.3
3518,299,905.3
1119,0,0
1119,1,0
1119,10,13.8
1119,20,57
1119,30,122.3
1119,40,201.9
1119,50,289.4
1119,60,380.1
1119,70,470
1119,80,555.9
1119,90,635.7
1119,100,707.9
1119,110,771.4
1119,120,825.8
1119,130,870.9
1119,140,906.9
1119,150,934
1119,160,952.8
1119,170,963.9
1119,180,967.8
1119,190,965.4
1119,200,958.1
1119,210,950.9
1119,220,948.8
1119,290,910.3
